studentId,kriteriumId,lesserComparableId,greaterComparableId
422,1,13,31
422,2,48,26
422,2,26,68
422,2,68,49
422,2,49,53
422,2,53,23
422,2,23,47
422,3,96,65
422,3,65,2
422,3,2,79
422,3,79,105
422,3,105,94
422,3,94,88
422,4,32,55
422,4,55,70
422,4,70,88
422,4,88,27
422,4,27,51
422,4,51,99
422,5,81,58
422,5,58,2
422,5,2,98
422,5,98,101
422,5,101,19
422,5,19,34
422,6,73,84
422,6,84,97
422,6,97,6
422,6,6,68
422,6,68,5
422,6,5,56
422,7,39,59
422,7,59,58
422,7,58,9
422,7,9,86
422,7,86,45
422,7,45,41
422,8,102,61
422,8,61,96
422,8,96,90
422,8,90,10
422,8,10,75
422,8,75,86
422,9,79,66
422,9,66,89
422,9,89,17
422,9,17,39
422,9,39,65
422,9,65,13
422,10,25,28
422,10,28,29
422,10,29,67
422,10,67,99
422,10,99,46
422,10,46,68
423,0,66,101
423,0,101,11
423,1,93,15
423,1,15,86
423,2,103,99
423,2,99,70
423,3,65,18
423,3,18,72
423,4,37,11
423,4,11,62
423,5,91,69
423,5,69,7
423,6,36,46
423,6,46,37
423,7,51,34
423,7,34,36
423,8,69,29
423,8,29,105
423,9,45,53
423,9,53,0
423,10,42,98
423,10,98,1
424,0,72,46
424,0,46,4
424,0,4,60
424,0,60,31
424,0,31,87
424,0,87,105
424,1,42,16
424,1,16,96
424,1,96,73
424,1,73,1
424,1,1,90
424,1,90,23
424,2,64,38
424,2,38,74
424,2,74,59
424,2,59,37
424,2,37,21
424,2,21,101
424,3,50,18
424,3,18,70
424,3,70,5
424,3,5,104
424,3,104,73
424,3,73,77
424,4,39,22
424,4,22,95
424,4,95,50
424,4,50,92
424,4,92,93
424,4,93,20
424,5,84,60
424,5,60,28
424,5,28,98
424,5,98,66
424,5,66,57
424,5,57,62
424,6,97,58
424,6,58,45
424,6,45,5
424,6,5,56
424,6,56,89
424,6,89,2
424,7,21,48
424,7,48,95
424,7,95,67
424,7,67,71
424,7,71,45
424,7,45,66
424,8,105,64
424,8,64,14
424,8,14,82
424,8,82,67
424,8,67,76
424,8,76,63
424,9,40,9
424,9,9,62
424,9,62,11
424,9,11,18
424,9,18,3
424,9,3,20
424,10,67,105
424,10,105,6
424,10,6,93
424,10,93,101
424,10,101,56
424,10,56,8
425,0,51,13
425,0,13,48
425,1,87,73
425,1,73,90
425,2,47,14
425,2,14,34
425,3,64,59
425,3,59,18
425,4,24,60
425,4,60,55
425,5,69,68
425,5,68,78
425,6,74,101
425,6,101,8
425,7,68,26
425,7,26,57
425,8,36,87
425,8,87,68
425,9,14,73
425,9,73,51
425,10,70,50
425,10,50,45
426,0,0,30
426,0,30,41
426,0,41,20
426,0,20,48
426,0,48,83
426,0,83,42
426,1,6,35
426,1,35,16
426,1,16,77
426,1,77,98
426,1,98,42
426,1,42,68
426,2,86,77
426,2,77,66
426,2,66,97
426,2,97,38
426,2,38,48
426,2,48,4
426,3,10,17
426,3,17,32
426,3,32,63
426,3,63,57
426,3,57,3
426,3,3,94
426,4,2,35
426,4,35,45
426,4,45,75
426,4,75,52
426,4,52,22
426,4,22,99
426,5,52,22
426,5,22,80
426,5,80,57
426,5,57,76
426,5,76,87
426,5,87,6
426,6,73,83
426,6,83,59
426,6,59,13
426,6,13,9
426,6,9,81
426,6,81,104
426,7,14,45
426,7,45,4
426,7,4,62
426,7,62,21
426,7,21,84
426,7,84,104
426,8,100,17
426,8,17,64
426,8,64,80
426,8,80,84
426,8,84,90
426,8,90,37
426,9,13,56
426,9,56,2
426,9,2,28
426,9,28,70
426,9,70,34
426,9,34,96
426,10,63,60
426,10,60,32
426,10,32,37
426,10,37,3
426,10,3,75
426,10,75,7
427,0,5,16
427,0,16,1
427,0,1,11
427,0,11,48
427,0,48,101
427,0,101,2
427,1,24,59
427,1,59,72
427,1,72,29
427,1,29,85
427,1,85,14
427,1,14,74
427,2,66,48
427,2,48,52
427,2,52,1
427,2,1,59
427,2,59,93
427,2,93,19
427,3,83,91
427,3,91,55
427,3,55,67
427,3,67,32
427,3,32,86
427,3,86,49
427,4,83,46
427,4,46,26
427,4,26,6
427,4,6,49
427,4,49,72
427,4,72,3
427,5,23,73
427,5,73,45
427,5,45,47
427,5,47,64
427,5,64,103
427,5,103,9
427,6,67,78
427,6,78,70
427,6,70,5
427,6,5,83
427,6,83,72
427,6,72,3
427,7,33,14
427,7,14,50
427,7,50,70
427,7,70,92
427,7,92,85
427,7,85,104
427,8,10,30
427,8,30,70
427,8,70,99
427,8,99,16
427,8,16,36
427,8,36,94
427,9,49,70
427,9,70,8
427,9,8,5
427,9,5,27
427,9,27,16
427,9,16,35
427,10,12,40
427,10,40,104
427,10,104,76
427,10,76,18
427,10,18,5
427,10,5,31
428,0,28,22
428,0,22,59
428,0,59,9
428,0,9,33
428,0,33,30
428,1,85,72
428,1,72,54
428,1,54,62
428,1,62,37
428,1,37,31
428,2,92,46
428,2,46,23
428,2,23,79
428,2,79,96
428,2,96,27
428,3,51,95
428,3,95,13
428,3,13,61
428,3,61,47
428,3,47,10
428,4,39,23
428,4,23,65
428,4,65,60
428,4,60,13
428,4,13,56
428,5,35,97
428,5,97,87
428,5,87,12
428,5,12,38
428,5,38,41
428,6,17,34
428,6,34,92
428,6,92,3
428,6,3,66
428,6,66,81
428,7,37,101
428,7,101,42
428,7,42,88
428,7,88,64
428,7,64,17
428,8,2,23
428,8,23,82
428,8,82,69
428,8,69,50
428,8,50,26
428,9,16,31
428,9,31,38
428,9,38,102
428,9,102,8
428,9,8,43
428,10,18,15
428,10,15,92
428,10,92,40
428,10,40,47
428,10,47,68
429,0,58,49
429,0,49,2
429,0,2,16
429,0,16,33
429,1,18,23
429,1,23,60
429,1,60,36
429,1,36,94
429,2,99,77
429,2,77,1
429,2,1,84
429,2,84,91
429,3,105,100
429,3,100,91
429,3,91,66
429,3,66,46
429,4,57,0
429,4,0,80
429,4,80,20
429,4,20,28
429,5,92,29
429,5,29,30
429,5,30,73
429,5,73,56
429,6,66,27
429,6,27,94
429,6,94,83
429,6,83,105
429,7,98,13
429,7,13,57
429,7,57,65
429,7,65,91
429,8,14,61
429,8,61,51
429,8,51,35
429,8,35,34
429,9,41,82
429,9,82,48
429,9,48,100
429,9,100,22
429,10,31,44
429,10,44,4
429,10,4,19
429,10,19,6
430,0,4,42
430,0,42,35
430,0,35,97
430,0,97,91
430,0,91,85
430,1,5,39
430,1,39,64
430,1,64,56
430,1,56,69
430,1,69,100
430,2,22,29
430,2,29,8
430,2,8,93
430,2,93,47
430,2,47,64
430,3,63,61
430,3,61,52
430,3,52,41
430,3,41,53
430,3,53,37
430,4,9,67
430,4,67,25
430,4,25,36
430,4,36,65
430,4,65,103
430,5,37,94
430,5,94,42
430,5,42,20
430,5,20,23
430,5,23,14
430,6,80,1
430,6,1,48
430,6,48,37
430,6,37,83
430,6,83,19
430,7,5,42
430,7,42,98
430,7,98,19
430,7,19,88
430,7,88,34
430,8,19,41
430,8,41,67
430,8,67,61
430,8,61,20
430,8,20,74
430,9,98,7
430,9,7,43
430,9,43,82
430,9,82,94
430,9,94,18
430,10,100,29
430,10,29,41
430,10,41,84
430,10,84,59
430,10,59,95
431,0,1,14
431,0,14,66
431,0,66,60
431,1,97,29
431,1,29,21
431,1,21,77
431,2,83,84
431,2,84,73
431,2,73,34
431,3,69,34
431,3,34,28
431,3,28,10
431,4,43,70
431,4,70,15
431,4,15,104
431,5,13,14
431,5,14,61
431,5,61,58
431,6,56,20
431,6,20,6
431,6,6,8
431,7,45,13
431,7,13,2
431,7,2,99
431,8,10,31
431,8,31,41
431,8,41,25
431,9,58,49
431,9,49,38
431,9,38,18
431,10,19,34
431,10,34,80
431,10,80,47
432,0,43,35
432,0,35,47
432,0,47,18
432,0,18,34
432,1,12,22
432,1,22,86
432,1,86,39
432,1,39,47
432,2,72,11
432,2,11,81
432,2,81,41
432,2,41,60
432,3,61,26
432,3,26,4
432,3,4,53
432,3,53,16
432,4,0,47
432,4,47,102
432,4,102,101
432,4,101,56
432,5,77,9
432,5,9,25
432,5,25,100
432,5,100,59
432,6,89,76
432,6,76,26
432,6,26,15
432,6,15,105
432,7,6,8
432,7,8,7
432,7,7,75
432,7,75,40
432,8,58,79
432,8,79,39
432,8,39,5
432,8,5,32
432,9,37,93
432,9,93,3
432,9,3,5
432,9,5,22
432,10,33,5
432,10,5,1
432,10,1,84
432,10,84,6
433,0,70,40
433,0,40,31
433,0,31,9
433,0,9,65
433,0,65,90
433,0,90,37
433,1,101,45
433,1,45,100
433,1,100,42
433,1,42,14
433,1,14,78
433,1,78,60
433,2,51,15
433,2,15,104
433,2,104,76
433,2,76,49
433,2,49,85
433,2,85,75
433,3,6,91
433,3,91,2
433,3,2,62
433,3,62,63
433,3,63,36
433,3,36,14
433,4,84,92
433,4,92,49
433,4,49,32
433,4,32,94
433,4,94,71
433,4,71,12
433,5,61,77
433,5,77,85
433,5,85,67
433,5,67,66
433,5,66,93
433,5,93,89
433,6,91,85
433,6,85,86
433,6,86,6
433,6,6,84
433,6,84,92
433,6,92,100
433,7,63,89
433,7,89,86
433,7,86,80
433,7,80,56
433,7,56,3
433,7,3,88
433,8,77,22
433,8,22,99
433,8,99,98
433,8,98,71
433,8,71,58
433,8,58,11
433,9,39,76
433,9,76,103
433,9,103,0
433,9,0,38
433,9,38,23
433,9,23,77
433,10,51,7
433,10,7,86
433,10,86,50
433,10,50,53
433,10,53,25
433,10,25,34
434,0,87,90
434,0,90,21
434,1,16,32
434,1,32,52
434,2,25,1
434,2,1,65
434,3,74,87
434,3,87,54
434,4,80,83
434,4,83,1
434,5,97,66
434,5,66,8
434,6,37,42
434,6,42,26
434,7,14,48
434,7,48,42
434,8,4,17
434,8,17,100
434,9,90,27
434,9,27,67
434,10,17,97
434,10,97,105
435,0,30,55
435,0,55,10
435,0,10,22
435,0,22,46
435,0,46,45
435,0,45,24
435,1,36,104
435,1,104,87
435,1,87,53
435,1,53,35
435,1,35,70
435,1,70,40
435,2,50,45
435,2,45,90
435,2,90,5
435,2,5,94
435,2,94,85
435,2,85,49
435,3,42,29
435,3,29,21
435,3,21,33
435,3,33,87
435,3,87,43
435,3,43,86
435,4,72,35
435,4,35,48
435,4,48,25
435,4,25,67
435,4,67,84
435,4,84,83
435,5,81,70
435,5,70,60
435,5,60,69
435,5,69,53
435,5,53,75
435,5,75,71
435,6,53,31
435,6,31,55
435,6,55,90
435,6,90,105
435,6,105,43
435,6,43,59
435,7,67,93
435,7,93,10
435,7,10,63
435,7,63,29
435,7,29,90
435,7,90,77
435,8,53,61
435,8,61,76
435,8,76,46
435,8,46,102
435,8,102,17
435,8,17,20
435,9,10,11
435,9,11,63
435,9,63,88
435,9,88,93
435,9,93,84
435,9,84,58
435,10,69,17
435,10,17,63
435,10,63,76
435,10,76,44
435,10,44,93
435,10,93,77
436,0,30,11
436,0,11,89
436,0,89,73
436,0,73,13
436,0,13,97
436,0,97,104
436,1,79,50
436,1,50,82
436,1,82,93
436,1,93,19
436,1,19,2
436,1,2,96
436,2,53,12
436,2,12,52
436,2,52,66
436,2,66,84
436,2,84,24
436,2,24,1
436,3,19,69
436,3,69,28
436,3,28,73
436,3,73,2
436,3,2,14
436,3,14,74
436,4,14,81
436,4,81,56
436,4,56,78
436,4,78,90
436,4,90,26
436,4,26,53
436,5,86,105
436,5,105,102
436,5,102,84
436,5,84,104
436,5,104,5
436,5,5,9
436,6,70,32
436,6,32,87
436,6,87,24
436,6,24,25
436,6,25,34
436,6,34,26
436,7,6,66
436,7,66,4
436,7,4,64
436,7,64,86
436,7,86,37
436,7,37,35
436,8,43,90
436,8,90,15
436,8,15,14
436,8,14,7
436,8,7,66
436,8,66,80
436,9,83,72
436,9,72,94
436,9,94,62
436,9,62,92
436,9,92,71
436,9,71,24
436,10,76,54
436,10,54,56
436,10,56,24
436,10,24,96
436,10,96,101
436,10,101,69
437,0,5,55
437,0,55,67
437,0,67,28
437,0,28,81
437,1,44,60
437,1,60,32
437,1,32,80
437,1,80,30
437,2,85,77
437,2,77,91
437,2,91,43
437,2,43,93
437,3,58,28
437,3,28,16
437,3,16,41
437,3,41,50
437,4,39,86
437,4,86,59
437,4,59,62
437,4,62,9
437,5,19,12
437,5,12,85
437,5,85,16
437,5,16,88
437,6,1,90
437,6,90,46
437,6,46,27
437,6,27,33
437,7,98,18
437,7,18,33
437,7,33,24
437,7,24,36
437,8,49,78
437,8,78,56
437,8,56,94
437,8,94,85
437,9,83,102
437,9,102,38
437,9,38,43
437,9,43,37
437,10,97,76
437,10,76,35
437,10,35,67
437,10,67,27
438,0,30,10
438,0,10,16
438,0,16,20
438,0,20,3
438,0,3,23
438,1,8,0
438,1,0,16
438,1,16,5
438,1,5,28
438,1,28,80
438,2,74,6
438,2,6,35
438,2,35,68
438,2,68,4
438,2,4,89
438,3,70,61
438,3,61,52
438,3,52,51
438,3,51,50
438,3,50,53
438,4,16,25
438,4,25,69
438,4,69,101
438,4,101,38
438,4,38,28
438,5,99,29
438,5,29,81
438,5,81,6
438,5,6,52
438,5,52,96
438,6,12,22
438,6,22,21
438,6,21,35
438,6,35,50
438,6,50,65
438,7,74,105
438,7,105,31
438,7,31,45
438,7,45,62
438,7,62,64
438,8,104,63
438,8,63,83
438,8,83,20
438,8,20,30
438,8,30,102
438,9,4,13
438,9,13,88
438,9,88,56
438,9,56,49
438,9,49,58
438,10,13,59
438,10,59,29
438,10,29,57
438,10,57,70
438,10,70,47
439,0,10,71
439,0,71,98
439,1,7,49
439,1,49,28
439,2,29,30
439,2,30,54
439,3,12,80
439,3,80,22
439,4,88,65
439,4,65,81
439,5,26,9
439,5,9,46
439,6,76,53
439,6,53,15
439,7,98,19
439,7,19,96
439,8,103,99
439,8,99,33
439,9,89,35
439,9,35,103
439,10,8,43
439,10,43,47
440,0,52,35
440,0,35,60
440,0,60,73
440,0,73,84
440,0,84,34
440,0,34,58
440,1,71,68
440,1,68,28
440,1,28,100
440,1,100,83
440,1,83,13
440,1,13,54
440,2,13,8
440,2,8,82
440,2,82,11
440,2,11,64
440,2,64,72
440,2,72,92
440,3,2,73
440,3,73,102
440,3,102,9
440,3,9,14
440,3,14,21
440,3,21,38
440,4,37,45
440,4,45,50
440,4,50,86
440,4,86,52
440,4,52,54
440,4,54,102
440,5,62,102
440,5,102,70
440,5,70,10
440,5,10,82
440,5,82,48
440,5,48,101
440,6,55,50
440,6,50,89
440,6,89,4
440,6,4,102
440,6,102,73
440,6,73,35
440,7,41,55
440,7,55,2
440,7,2,33
440,7,33,21
440,7,21,8
440,7,8,61
440,8,61,96
440,8,96,13
440,8,13,53
440,8,53,38
440,8,38,83
440,8,83,42
440,9,39,10
440,9,10,98
440,9,98,78
440,9,78,69
440,9,69,40
440,9,40,94
440,10,75,31
440,10,31,83
440,10,83,10
440,10,10,29
440,10,29,87
440,10,87,80
441,0,15,12
441,0,12,95
441,0,95,75
441,0,75,40
441,1,21,78
441,1,78,37
441,1,37,62
441,1,62,48
441,2,37,25
441,2,25,70
441,2,70,14
441,2,14,103
441,3,81,87
441,3,87,80
441,3,80,102
441,3,102,66
441,4,58,90
441,4,90,2
441,4,2,76
441,4,76,4
441,5,79,11
441,5,11,66
441,5,66,7
441,5,7,5
441,6,40,103
441,6,103,28
441,6,28,73
441,6,73,15
441,7,23,17
441,7,17,102
441,7,102,91
441,7,91,101
441,8,28,9
441,8,9,19
441,8,19,50
441,8,50,10
441,9,105,74
441,9,74,28
441,9,28,69
441,9,69,7
441,10,2,15
441,10,15,48
441,10,48,11
441,10,11,0
442,0,98,77
442,0,77,35
442,0,35,5
442,0,5,85
442,1,51,48
442,1,48,82
442,1,82,28
442,1,28,0
442,2,70,52
442,2,52,36
442,2,36,19
442,2,19,91
442,3,25,12
442,3,12,47
442,3,47,11
442,3,11,2
442,4,56,93
442,4,93,42
442,4,42,25
442,4,25,11
442,5,90,33
442,5,33,15
442,5,15,46
442,5,46,91
442,6,98,39
442,6,39,50
442,6,50,23
442,6,23,101
442,7,26,8
442,7,8,97
442,7,97,70
442,7,70,25
442,8,97,100
442,8,100,36
442,8,36,46
442,8,46,31
442,9,78,48
442,9,48,98
442,9,98,80
442,9,80,93
442,10,17,15
442,10,15,41
442,10,41,86
442,10,86,100
443,0,68,18
443,0,18,73
443,1,16,15
443,1,15,81
443,2,34,66
443,2,66,28
443,3,69,13
443,3,13,82
443,4,90,83
443,4,83,0
443,5,60,9
443,5,9,103
443,6,38,52
443,6,52,64
443,7,67,36
443,7,36,31
443,8,101,35
443,8,35,74
443,9,4,19
443,9,19,17
443,10,80,44
443,10,44,21
444,0,12,34
444,0,34,9
444,0,9,44
444,0,44,3
444,0,3,26
444,0,26,17
444,1,88,32
444,1,32,70
444,1,70,65
444,1,65,80
444,1,80,28
444,1,28,101
444,2,4,36
444,2,36,21
444,2,21,48
444,2,48,43
444,2,43,81
444,2,81,2
444,3,35,93
444,3,93,91
444,3,91,73
444,3,73,50
444,3,50,41
444,3,41,28
444,4,104,15
444,4,15,48
444,4,48,99
444,4,99,2
444,4,2,53
444,4,53,20
444,5,41,14
444,5,14,105
444,5,105,76
444,5,76,60
444,5,60,95
444,5,95,42
444,6,105,15
444,6,15,8
444,6,8,53
444,6,53,62
444,6,62,97
444,6,97,104
444,7,66,12
444,7,12,47
444,7,47,21
444,7,21,52
444,7,52,54
444,7,54,36
444,8,48,35
444,8,35,4
444,8,4,76
444,8,76,39
444,8,39,58
444,8,58,86
444,9,16,40
444,9,40,78
444,9,78,22
444,9,22,63
444,9,63,39
444,9,39,75
444,10,35,29
444,10,29,4
444,10,4,12
444,10,12,40
444,10,40,92
444,10,92,1
445,0,84,91
445,0,91,10
445,1,94,103
445,1,103,33
445,2,69,83
445,2,83,50
445,3,14,59
445,3,59,65
445,4,32,45
445,4,45,39
445,5,99,37
445,5,37,52
445,6,22,30
445,6,30,52
445,7,66,49
445,7,49,8
445,8,93,72
445,8,72,71
445,9,37,41
445,9,41,7
445,10,84,13
445,10,13,69
446,0,14,33
446,0,33,16
446,0,16,58
446,0,58,63
446,0,63,35
446,1,99,75
446,1,75,6
446,1,6,96
446,1,96,97
446,1,97,76
446,2,56,61
446,2,61,4
446,2,4,12
446,2,12,43
446,2,43,21
446,3,9,20
446,3,20,54
446,3,54,51
446,3,51,68
446,3,68,17
446,4,105,73
446,4,73,52
446,4,52,36
446,4,36,15
446,4,15,38
446,5,64,41
446,5,41,87
446,5,87,91
446,5,91,46
446,5,46,79
446,6,60,0
446,6,0,53
446,6,53,10
446,6,10,92
446,6,92,72
446,7,72,11
446,7,11,12
446,7,12,80
446,7,80,55
446,7,55,41
446,8,85,60
446,8,60,21
446,8,21,75
446,8,75,43
446,8,43,37
446,9,12,99
446,9,99,101
446,9,101,100
446,9,100,74
446,9,74,88
446,10,66,78
446,10,78,72
446,10,72,21
446,10,21,70
446,10,70,37
447,0,64,5
447,0,5,88
447,0,88,54
447,0,54,37
447,0,37,11
447,1,42,81
447,1,81,103
447,1,103,60
447,1,60,14
447,1,14,88
447,2,52,104
447,2,104,87
447,2,87,45
447,2,45,41
447,2,41,5
447,3,15,7
447,3,7,22
447,3,22,89
447,3,89,68
447,3,68,65
447,4,33,4
447,4,4,34
447,4,34,49
447,4,49,88
447,4,88,35
447,5,94,7
447,5,7,29
447,5,29,46
447,5,46,10
447,5,10,58
447,6,95,101
447,6,101,5
447,6,5,100
447,6,100,91
447,6,91,81
447,7,64,36
447,7,36,0
447,7,0,86
447,7,86,96
447,7,96,63
447,8,105,36
447,8,36,43
447,8,43,98
447,8,98,48
447,8,48,81
447,9,37,53
447,9,53,48
447,9,48,6
447,9,6,89
447,9,89,74
447,10,87,89
447,10,89,21
447,10,21,76
447,10,76,104
447,10,104,55
448,0,31,25
448,0,25,66
448,0,66,57
448,0,57,52
448,0,52,24
448,1,99,33
448,1,33,34
448,1,34,46
448,1,46,87
448,1,87,71
448,2,81,84
448,2,84,6
448,2,6,10
448,2,10,11
448,2,11,90
448,3,40,91
448,3,91,83
448,3,83,45
448,3,45,75
448,3,75,63
448,4,68,84
448,4,84,36
448,4,36,93
448,4,93,45
448,4,45,40
448,5,12,100
448,5,100,45
448,5,45,61
448,5,61,90
448,5,90,62
448,6,94,49
448,6,49,101
448,6,101,45
448,6,45,17
448,6,17,50
448,7,6,18
448,7,18,3
448,7,3,49
448,7,49,78
448,7,78,99
448,8,37,17
448,8,17,19
448,8,19,63
448,8,63,44
448,8,44,0
448,9,52,15
448,9,15,102
448,9,102,79
448,9,79,14
448,9,14,8
448,10,67,88
448,10,88,42
448,10,42,7
448,10,7,23
448,10,23,72
449,0,95,97
449,0,97,8
449,1,13,98
449,1,98,6
449,2,97,14
449,2,14,31
449,3,23,86
449,3,86,42
449,4,69,18
449,4,18,75
449,5,9,75
449,5,75,70
449,6,78,9
449,6,9,88
449,7,12,82
449,7,82,102
449,8,1,83
449,8,83,82
449,9,11,31
449,9,31,3
449,10,87,59
449,10,59,6
450,0,64,93
450,0,93,51
450,1,86,100
450,1,100,61
450,2,47,89
450,2,89,68
450,3,29,5
450,3,5,51
450,4,11,32
450,4,32,79
450,5,49,40
450,5,40,6
450,6,99,45
450,6,45,47
450,7,28,71
450,7,71,63
450,8,35,63
450,8,63,47
450,9,41,69
450,9,69,33
450,10,89,87
450,10,87,86
451,0,64,43
451,0,43,58
451,0,58,20
451,0,20,103
451,1,91,82
451,1,82,73
451,1,73,16
451,1,16,102
451,2,92,29
451,2,29,48
451,2,48,94
451,2,94,56
451,3,18,96
451,3,96,2
451,3,2,35
451,3,35,75
451,4,12,13
451,4,13,72
451,4,72,4
451,4,4,58
451,5,9,38
451,5,38,75
451,5,75,53
451,5,53,15
451,6,8,94
451,6,94,27
451,6,27,79
451,6,79,22
451,7,2,67
451,7,67,8
451,7,8,97
451,7,97,102
451,8,48,27
451,8,27,9
451,8,9,61
451,8,61,31
451,9,78,3
451,9,3,7
451,9,7,65
451,9,65,50
451,10,59,84
451,10,84,76
451,10,76,10
451,10,10,0
452,0,11,44
452,0,44,34
452,0,34,36
452,1,34,103
452,1,103,67
452,1,67,16
452,2,48,102
452,2,102,71
452,2,71,87
452,3,37,84
452,3,84,58
452,3,58,16
452,4,96,99
452,4,99,63
452,4,63,34
452,5,27,44
452,5,44,73
452,5,73,82
452,6,57,63
452,6,63,77
452,6,77,98
452,7,66,86
452,7,86,98
452,7,98,88
452,8,41,62
452,8,62,3
452,8,3,67
452,9,71,41
452,9,41,56
452,9,56,20
452,10,40,95
452,10,95,65
452,10,65,10
453,0,58,94
453,0,94,95
453,0,95,64
453,0,64,78
453,0,78,80
453,0,80,104
453,1,23,79
453,1,79,20
453,1,20,16
453,1,16,93
453,1,93,48
453,1,48,80
453,2,83,9
453,2,9,16
453,2,16,48
453,2,48,19
453,2,19,4
453,2,4,77
453,3,103,15
453,3,15,29
453,3,29,26
453,3,26,59
453,3,59,65
453,3,65,66
453,4,10,94
453,4,94,4
453,4,4,93
453,4,93,75
453,4,75,91
453,4,91,58
453,5,68,49
453,5,49,91
453,5,91,11
453,5,11,83
453,5,83,35
453,5,35,25
453,6,13,22
453,6,22,71
453,6,71,33
453,6,33,26
453,6,26,29
453,6,29,102
453,7,35,59
453,7,59,21
453,7,21,14
453,7,14,9
453,7,9,53
453,7,53,30
453,8,9,51
453,8,51,80
453,8,80,100
453,8,100,20
453,8,20,44
453,8,44,94
453,9,48,46
453,9,46,63
453,9,63,39
453,9,39,17
453,9,17,98
453,9,98,60
453,10,73,39
453,10,39,75
453,10,75,51
453,10,51,17
453,10,17,29
453,10,29,12
454,0,1,71
454,0,71,81
454,0,81,0
454,0,0,30
454,1,42,14
454,1,14,61
454,1,61,105
454,1,105,30
454,2,44,95
454,2,95,29
454,2,29,7
454,2,7,0
454,3,73,56
454,3,56,18
454,3,18,27
454,3,27,7
454,4,2,16
454,4,16,84
454,4,84,29
454,4,29,53
454,5,80,86
454,5,86,19
454,5,19,37
454,5,37,3
454,6,83,66
454,6,66,89
454,6,89,29
454,6,29,52
454,7,104,101
454,7,101,98
454,7,98,100
454,7,100,97
454,8,96,9
454,8,9,72
454,8,72,24
454,8,24,92
454,9,22,73
454,9,73,11
454,9,11,49
454,9,49,16
454,10,2,67
454,10,67,79
454,10,79,66
454,10,66,25
455,0,0,25
455,0,25,36
455,0,36,28
455,0,28,90
455,0,90,31
455,0,31,85
455,1,0,86
455,1,86,104
455,1,104,77
455,1,77,81
455,1,81,44
455,1,44,17
455,2,68,34
455,2,34,20
455,2,20,85
455,2,85,61
455,2,61,102
455,2,102,18
455,3,65,48
455,3,48,100
455,3,100,29
455,3,29,105
455,3,105,27
455,3,27,66
455,4,48,47
455,4,47,85
455,4,85,32
455,4,32,23
455,4,23,92
455,4,92,93
455,5,55,2
455,5,2,98
455,5,98,19
455,5,19,35
455,5,35,43
455,5,43,34
455,6,68,10
455,6,10,85
455,6,85,98
455,6,98,67
455,6,67,44
455,6,44,56
455,7,19,41
455,7,41,65
455,7,65,32
455,7,32,10
455,7,10,71
455,7,71,48
455,8,74,31
455,8,31,52
455,8,52,24
455,8,24,11
455,8,11,101
455,8,101,43
455,9,17,46
455,9,46,85
455,9,85,105
455,9,105,45
455,9,45,34
455,9,34,26
455,10,29,59
455,10,59,61
455,10,61,74
455,10,74,82
455,10,82,25
455,10,25,53
456,0,10,33
456,0,33,56
456,0,56,53
456,1,60,40
456,1,40,9
456,1,9,26
456,2,0,54
456,2,54,64
456,2,64,1
456,3,12,58
456,3,58,105
456,3,105,7
456,4,33,58
456,4,58,70
456,4,70,4
456,5,79,67
456,5,67,8
456,5,8,89
456,6,63,10
456,6,10,48
456,6,48,47
456,7,5,8
456,7,8,47
456,7,47,66
456,8,26,20
456,8,20,58
456,8,58,76
456,9,22,101
456,9,101,63
456,9,63,97
456,10,5,37
456,10,37,12
456,10,12,33
457,0,96,18
457,0,18,45
457,0,45,50
457,0,50,44
457,0,44,0
457,0,0,9
457,1,74,98
457,1,98,69
457,1,69,63
457,1,63,47
457,1,47,8
457,1,8,55
457,2,79,69
457,2,69,104
457,2,104,94
457,2,94,56
457,2,56,92
457,2,92,21
457,3,8,32
457,3,32,36
457,3,36,41
457,3,41,24
457,3,24,16
457,3,16,54
457,4,43,0
457,4,0,101
457,4,101,51
457,4,51,60
457,4,60,67
457,4,67,98
457,5,19,81
457,5,81,41
457,5,41,50
457,5,50,59
457,5,59,63
457,5,63,6
457,6,97,1
457,6,1,75
457,6,75,38
457,6,38,82
457,6,82,15
457,6,15,11
457,7,74,93
457,7,93,29
457,7,29,62
457,7,62,104
457,7,104,16
457,7,16,91
457,8,47,14
457,8,14,17
457,8,17,38
457,8,38,15
457,8,15,51
457,8,51,99
457,9,91,80
457,9,80,61
457,9,61,3
457,9,3,100
457,9,100,63
457,9,63,66
457,10,80,51
457,10,51,42
457,10,42,37
457,10,37,100
457,10,100,87
457,10,87,72
458,0,48,98
458,0,98,44
458,0,44,33
458,0,33,53
458,1,7,31
458,1,31,49
458,1,49,91
458,1,91,94
458,2,78,26
458,2,26,57
458,2,57,100
458,2,100,82
458,3,54,41
458,3,41,82
458,3,82,83
458,3,83,89
458,4,103,105
458,4,105,68
458,4,68,91
458,4,91,11
458,5,2,62
