studentId,kriteriumId,lesserComparableId,greaterComparableId
124,4,192,19
124,5,190,209
124,5,209,128
124,6,193,160
124,6,160,110
124,7,118,141
124,7,141,89
124,8,209,8
124,8,8,37
124,9,165,113
124,9,113,0
124,10,104,220
124,10,220,43
125,0,118,83
125,0,83,110
125,1,95,108
125,1,108,198
125,2,51,173
125,2,173,38
125,3,215,114
125,3,114,67
125,4,34,58
125,4,58,170
125,5,96,205
125,5,205,89
125,6,87,122
125,6,122,197
125,7,39,253
125,7,253,251
125,8,158,56
125,8,56,204
125,9,184,3
125,9,3,264
125,10,145,56
125,10,56,238
126,0,161,188
126,0,188,97
126,0,97,84
126,0,84,218
126,0,218,113
126,1,218,148
126,1,148,63
126,1,63,219
126,1,219,45
126,1,45,137
126,2,124,6
126,2,6,221
126,2,221,260
126,2,260,225
126,2,225,21
126,3,179,234
126,3,234,38
126,3,38,157
126,3,157,85
126,3,85,219
126,4,62,127
126,4,127,217
126,4,217,201
126,4,201,189
126,4,189,176
126,5,206,26
126,5,26,142
126,5,142,78
126,5,78,4
126,5,4,1
126,6,222,58
126,6,58,122
126,6,122,130
126,6,130,211
126,6,211,136
126,7,197,185
126,7,185,125
126,7,125,33
126,7,33,220
126,7,220,25
126,8,175,21
126,8,21,199
126,8,199,270
126,8,270,61
126,8,61,99
126,9,113,11
126,9,11,62
126,9,62,192
126,9,192,124
126,9,124,118
126,10,254,4
126,10,4,7
126,10,7,228
126,10,228,1
126,10,1,214
127,0,263,157
127,0,157,259
127,0,259,96
127,0,96,124
127,1,72,168
127,1,168,165
127,1,165,223
127,1,223,2
127,2,15,52
127,2,52,51
127,2,51,5
127,2,5,164
127,3,222,188
127,3,188,184
127,3,184,230
127,3,230,84
127,4,1,50
127,4,50,250
127,4,250,81
127,4,81,133
127,5,172,44
127,5,44,83
127,5,83,225
127,5,225,241
127,6,244,269
127,6,269,193
127,6,193,77
127,6,77,11
127,7,183,181
127,7,181,45
127,7,45,8
127,7,8,242
127,8,247,183
127,8,183,25
127,8,25,75
127,8,75,78
127,9,230,1
127,9,1,157
127,9,157,182
127,9,182,242
127,10,186,157
127,10,157,100
127,10,100,6
127,10,6,123
128,0,199,196
128,0,196,18
128,1,262,93
128,1,93,125
128,2,226,222
128,2,222,116
128,3,206,39
128,3,39,10
128,4,237,263
128,4,263,8
128,5,30,211
128,5,211,108
128,6,174,155
128,6,155,207
128,7,144,68
128,7,68,67
128,8,208,74
128,8,74,46
128,9,175,90
128,9,90,106
128,10,264,33
128,10,33,146
129,0,239,137
129,0,137,42
129,0,42,264
129,1,118,13
129,1,13,145
129,1,145,48
129,2,73,9
129,2,9,45
129,2,45,172
129,3,104,9
129,3,9,252
129,3,252,138
129,4,121,272
129,4,272,166
129,4,166,110
129,5,175,257
129,5,257,181
129,5,181,44
129,6,227,237
129,6,237,26
129,6,26,263
129,7,123,22
129,7,22,104
129,7,104,119
129,8,75,5
129,8,5,65
129,8,65,222
129,9,6,234
129,9,234,80
129,9,80,31
129,10,39,65
129,10,65,187
129,10,187,222
130,0,31,228
130,0,228,250
130,1,163,82
130,1,82,84
130,2,208,77
130,2,77,117
130,3,216,110
130,3,110,89
130,4,95,188
130,4,188,126
130,5,33,112
130,5,112,87
130,6,57,112
130,6,112,11
130,7,148,152
130,7,152,124
130,8,51,197
130,8,197,99
130,9,212,240
130,9,240,209
130,10,74,263
130,10,263,188
131,0,12,213
131,0,213,263
131,0,263,153
131,0,153,31
131,0,31,230
131,1,46,30
131,1,30,177
131,1,177,173
131,1,173,217
131,1,217,208
131,2,45,269
131,2,269,217
131,2,217,7
131,2,7,140
131,2,140,149
131,3,211,44
131,3,44,140
131,3,140,247
131,3,247,132
131,3,132,8
131,4,208,224
131,4,224,83
131,4,83,126
131,4,126,182
131,4,182,187
131,5,141,185
131,5,185,51
131,5,51,211
131,5,211,262
131,5,262,60
131,6,265,184
131,6,184,186
131,6,186,121
131,6,121,133
131,6,133,204
131,7,42,109
131,7,109,165
131,7,165,227
131,7,227,187
131,7,187,183
131,8,126,218
131,8,218,168
131,8,168,82
131,8,82,242
131,8,242,98
131,9,186,32
131,9,32,93
131,9,93,136
131,9,136,90
131,9,90,176
131,10,268,130
131,10,130,202
131,10,202,184
131,10,184,98
131,10,98,91
132,0,222,103
132,0,103,155
132,0,155,233
132,0,233,3
132,1,141,31
132,1,31,219
132,1,219,175
132,1,175,183
132,2,150,158
132,2,158,267
132,2,267,178
132,2,178,255
132,3,105,104
132,3,104,197
132,3,197,114
132,3,114,180
132,4,1,62
132,4,62,31
132,4,31,120
132,4,120,6
132,5,218,215
132,5,215,94
132,5,94,268
132,5,268,209
132,6,243,152
132,6,152,121
132,6,121,102
132,6,102,55
132,7,239,129
132,7,129,267
132,7,267,262
132,7,262,72
132,8,254,40
132,8,40,141
132,8,141,197
132,8,197,262
132,9,261,93
132,9,93,143
132,9,143,35
132,9,35,4
132,10,106,65
132,10,65,239
132,10,239,144
132,10,144,164
133,0,43,57
133,0,57,198
133,0,198,240
133,0,240,161
133,1,109,12
133,1,12,128
133,1,128,147
133,1,147,193
133,2,50,24
133,2,24,19
133,2,19,147
133,2,147,136
133,3,175,135
133,3,135,231
133,3,231,21
133,3,21,268
133,4,173,86
133,4,86,88
133,4,88,96
133,4,96,202
133,5,164,81
133,5,81,247
133,5,247,40
133,5,40,120
133,6,87,176
133,6,176,193
133,6,193,271
133,6,271,263
133,7,138,268
133,7,268,72
133,7,72,222
133,7,222,240
133,8,52,94
133,8,94,105
133,8,105,231
133,8,231,107
133,9,2,14
133,9,14,179
133,9,179,254
133,9,254,133
133,10,180,226
133,10,226,225
133,10,225,151
133,10,151,148
134,0,162,123
134,0,123,217
134,1,227,193
134,1,193,174
134,2,140,48
134,2,48,242
134,3,127,120
134,3,120,204
134,4,237,75
134,4,75,243
134,5,116,173
134,5,173,123
134,6,40,98
134,6,98,13
134,7,178,47
134,7,47,271
134,8,167,136
134,8,136,4
134,9,194,123
134,9,123,256
134,10,211,122
134,10,122,66
135,0,194,106
135,0,106,168
135,0,168,57
135,1,101,153
135,1,153,12
135,1,12,198
135,2,56,185
135,2,185,215
135,2,215,51
135,3,234,51
135,3,51,134
135,3,134,34
135,4,90,91
135,4,91,239
135,4,239,272
135,5,222,58
135,5,58,104
135,5,104,82
135,6,63,146
135,6,146,183
135,6,183,176
135,7,113,253
135,7,253,15
135,7,15,46
135,8,67,104
135,8,104,170
135,8,170,94
135,9,150,234
135,9,234,161
135,9,161,42
135,10,106,101
135,10,101,125
135,10,125,122
136,0,151,49
136,0,49,189
136,0,189,14
136,0,14,165
136,1,249,218
136,1,218,73
136,1,73,261
136,1,261,84
136,2,167,82
136,2,82,265
136,2,265,53
136,2,53,202
136,3,256,73
136,3,73,108
136,3,108,152
136,3,152,71
136,4,256,182
136,4,182,200
136,4,200,239
136,4,239,53
136,5,208,224
136,5,224,66
136,5,66,1
136,5,1,72
136,6,222,59
136,6,59,166
136,6,166,226
136,6,226,89
136,7,64,198
136,7,198,192
136,7,192,172
136,7,172,43
136,8,41,196
136,8,196,211
136,8,211,146
136,8,146,226
136,9,2,218
136,9,218,238
136,9,238,26
136,9,26,230
136,10,224,256
136,10,256,255
136,10,255,153
136,10,153,259
137,0,212,118
137,0,118,133
137,0,133,240
137,0,240,245
137,0,245,156
137,0,156,186
137,1,117,241
137,1,241,22
137,1,22,96
137,1,96,13
137,1,13,255
137,1,255,153
137,2,32,167
137,2,167,1
137,2,1,3
137,2,3,63
137,2,63,148
137,2,148,155
137,3,89,198
137,3,198,49
137,3,49,86
137,3,86,116
137,3,116,12
137,3,12,205
137,4,122,115
137,4,115,135
137,4,135,160
137,4,160,176
137,4,176,177
137,4,177,9
137,5,22,3
137,5,3,108
137,5,108,194
137,5,194,192
137,5,192,70
137,5,70,179
137,6,231,49
137,6,49,22
137,6,22,146
137,6,146,232
137,6,232,57
137,6,57,203
137,7,136,119
137,7,119,225
137,7,225,29
137,7,29,255
137,7,255,85
137,7,85,41
137,8,72,257
137,8,257,12
137,8,12,131
137,8,131,259
137,8,259,80
137,8,80,89
137,9,239,180
137,9,180,237
137,9,237,50
137,9,50,39
137,9,39,74
137,9,74,87
137,10,175,22
137,10,22,91
137,10,91,93
137,10,93,107
137,10,107,124
137,10,124,250
138,0,92,178
138,0,178,145
138,0,145,138
138,0,138,126
138,1,226,176
138,1,176,159
138,1,159,27
138,1,27,129
138,2,114,128
138,2,128,185
138,2,185,242
138,2,242,88
138,3,175,201
138,3,201,96
138,3,96,260
138,3,260,111
138,4,61,99
138,4,99,55
138,4,55,263
138,4,263,57
138,5,26,207
138,5,207,63
138,5,63,13
138,5,13,261
138,6,41,160
138,6,160,155
138,6,155,102
138,6,102,180
138,7,196,206
138,7,206,167
138,7,167,110
138,7,110,92
138,8,60,119
138,8,119,79
138,8,79,123
138,8,123,270
138,9,242,14
138,9,14,57
138,9,57,177
138,9,177,265
138,10,31,252
138,10,252,197
138,10,197,132
138,10,132,161
139,0,30,219
139,0,219,44
139,1,175,258
139,1,258,55
139,2,34,121
139,2,121,263
139,3,20,119
139,3,119,108
139,4,66,142
139,4,142,162
139,5,25,237
139,5,237,218
139,6,133,28
139,6,28,157
139,7,260,120
139,7,120,11
139,8,254,139
139,8,139,158
139,9,92,24
139,9,24,8
139,10,193,206
139,10,206,67
140,0,197,237
140,0,237,108
140,0,108,98
140,0,98,214
140,0,214,94
140,1,85,9
140,1,9,247
140,1,247,127
140,1,127,99
140,1,99,60
140,2,48,40
140,2,40,72
140,2,72,118
140,2,118,136
140,2,136,220
140,3,259,113
140,3,113,229
140,3,229,172
140,3,172,51
140,3,51,243
140,4,208,218
140,4,218,116
140,4,116,234
140,4,234,113
140,4,113,80
140,5,106,204
140,5,204,47
140,5,47,51
140,5,51,16
140,5,16,130
140,6,270,100
140,6,100,229
140,6,229,234
140,6,234,26
140,6,26,59
140,7,11,5
140,7,5,272
140,7,272,17
140,7,17,62
140,7,62,60
140,8,73,53
140,8,53,107
140,8,107,28
140,8,28,229
140,8,229,199
140,9,264,229
140,9,229,250
140,9,250,21
140,9,21,225
140,9,225,123
140,10,234,229
140,10,229,242
140,10,242,110
140,10,110,129
140,10,129,189
141,0,260,214
141,0,214,87
141,1,32,177
141,1,177,234
141,2,80,66
141,2,66,187
141,3,220,153
141,3,153,250
141,4,164,101
141,4,101,136
141,5,105,85
141,5,85,234
141,6,56,237
141,6,237,254
141,7,271,243
141,7,243,94
141,8,115,179
141,8,179,24
141,9,149,178
141,9,178,25
141,10,125,167
141,10,167,108
142,0,225,126
142,0,126,116
142,0,116,0
142,1,174,198
142,1,198,79
142,1,79,106
142,2,140,225
142,2,225,45
142,2,45,236
142,3,31,221
142,3,221,169
142,3,169,262
142,4,100,112
142,4,112,159
142,4,159,18
142,5,250,18
142,5,18,108
142,5,108,225
142,6,44,187
142,6,187,75
142,6,75,99
142,7,206,267
142,7,267,12
142,7,12,14
142,8,232,212
142,8,212,108
142,8,108,230
142,9,259,3
142,9,3,248
142,9,248,72
142,10,67,2
142,10,2,108
142,10,108,125
143,0,144,74
143,0,74,120
143,0,120,118
143,1,171,117
143,1,117,115
143,1,115,158
143,2,271,96
143,2,96,80
143,2,80,165
143,3,222,85
143,3,85,257
143,3,257,127
143,4,235,155
143,4,155,103
143,4,103,92
143,5,236,8
143,5,8,44
143,5,44,147
143,6,191,184
143,6,184,23
143,6,23,21
143,7,42,90
143,7,90,101
143,7,101,36
143,8,125,4
143,8,4,9
143,8,9,56
143,9,62,3
143,9,3,104
143,9,104,70
143,10,65,99
143,10,99,69
143,10,69,126
144,0,52,80
144,0,80,178
144,0,178,264
144,0,264,48
144,0,48,35
144,0,35,229
144,1,123,196
144,1,196,176
144,1,176,207
144,1,207,29
144,1,29,138
144,1,138,63
144,2,163,112
144,2,112,73
144,2,73,84
144,2,84,9
144,2,9,196
144,2,196,243
144,3,73,79
144,3,79,248
144,3,248,4
144,3,4,98
144,3,98,45
144,3,45,58
144,4,229,77
144,4,77,263
144,4,263,148
144,4,148,4
144,4,4,87
144,4,87,26
144,5,268,145
144,5,145,199
144,5,199,101
144,5,101,137
144,5,137,201
144,5,201,261
144,6,190,104
144,6,104,49
144,6,49,32
144,6,32,101
144,6,101,136
144,6,136,94
144,7,141,176
144,7,176,66
144,7,66,6
144,7,6,226
144,7,226,29
144,7,29,67
144,8,7,15
144,8,15,207
144,8,207,75
144,8,75,204
144,8,204,98
144,8,98,58
144,9,0,28
144,9,28,260
144,9,260,168
144,9,168,234
144,9,234,78
144,9,78,127
144,10,177,197
144,10,197,215
144,10,215,37
144,10,37,124
144,10,124,187
144,10,187,149
145,0,183,146
145,0,146,112
145,0,112,133
145,0,133,205
145,1,150,160
145,1,160,181
145,1,181,255
145,1,255,131
145,2,136,102
145,2,102,24
145,2,24,26
145,2,26,81
145,3,111,154
145,3,154,168
145,3,168,248
145,3,248,212
145,4,242,208
145,4,208,117
145,4,117,121
145,4,121,200
145,5,231,34
145,5,34,52
145,5,52,210
145,5,210,227
145,6,224,270
145,6,270,94
145,6,94,35
145,6,35,86
145,7,127,173
145,7,173,94
145,7,94,259
145,7,259,16
145,8,126,158
145,8,158,107
145,8,107,91
145,8,91,29
145,9,263,151
145,9,151,55
145,9,55,46
145,9,46,141
145,10,210,269
145,10,269,11
145,10,11,0
145,10,0,139
146,0,137,62
146,0,62,234
146,0,234,108
146,1,204,95
146,1,95,44
146,1,44,96
146,2,185,120
146,2,120,134
146,2,134,30
146,3,128,55
146,3,55,15
146,3,15,91
146,4,169,4
146,4,4,197
146,4,197,55
146,5,28,80
146,5,80,146
146,5,146,7
146,6,228,233
146,6,233,86
146,6,86,36
146,7,41,92
146,7,92,80
146,7,80,230
146,8,19,222
146,8,222,214
146,8,214,185
146,9,257,43
146,9,43,112
146,9,112,64
146,10,192,212
146,10,212,201
146,10,201,49
147,0,1,59
147,0,59,269
147,0,269,260
147,1,83,237
147,1,237,113
147,1,113,243
147,2,45,65
147,2,65,3
147,2,3,210
147,3,247,218
147,3,218,118
147,3,118,227
147,4,167,109
147,4,109,20
147,4,20,152
147,5,44,246
147,5,246,210
147,5,210,14
147,6,147,96
147,6,96,130
147,6,130,15
147,7,136,41
147,7,41,99
147,7,99,0
147,8,157,209
147,8,209,66
147,8,66,197
147,9,131,128
147,9,128,116
147,9,116,113
147,10,99,193
147,10,193,217
147,10,217,23
148,0,104,154
148,0,154,192
148,1,49,271
148,1,271,1
148,2,146,193
148,2,193,117
148,3,69,178
148,3,178,198
148,4,48,112
148,4,112,41
148,5,243,171
148,5,171,130
148,6,22,3
148,6,3,172
148,7,229,257
148,7,257,208
148,8,208,146
148,8,146,76
148,9,216,87
148,9,87,66
148,10,228,83
148,10,83,269
149,0,62,213
149,0,213,167
149,0,167,185
149,0,185,15
149,1,222,175
149,1,175,45
149,1,45,34
149,1,34,267
149,2,237,224
149,2,224,96
149,2,96,98
149,2,98,195
149,3,152,145
149,3,145,164
149,3,164,227
149,3,227,179
149,4,237,110
149,4,110,107
149,4,107,186
149,4,186,222
149,5,113,184
149,5,184,222
149,5,222,231
149,5,231,8
149,6,189,14
149,6,14,48
149,6,48,50
149,6,50,19
149,7,93,142
149,7,142,90
149,7,90,64
149,7,64,98
149,8,257,242
149,8,242,188
149,8,188,164
149,8,164,193
149,9,60,42
149,9,42,179
149,9,179,168
149,9,168,213
149,10,84,22
149,10,22,233
149,10,233,127
149,10,127,203
150,0,77,98
150,0,98,30
150,0,30,130
150,0,130,162
150,0,162,234
150,1,178,153
150,1,153,84
150,1,84,223
150,1,223,15
150,1,15,226
150,2,222,253
150,2,253,50
150,2,50,142
150,2,142,199
150,2,199,172
150,3,108,42
150,3,42,88
150,3,88,23
150,3,23,132
150,3,132,232
150,4,7,109
150,4,109,85
150,4,85,181
150,4,181,194
150,4,194,157
150,5,26,207
150,5,207,175
150,5,175,177
150,5,177,147
150,5,147,224
150,6,180,71
150,6,71,112
150,6,112,36
150,6,36,48
150,6,48,68
150,7,153,260
150,7,260,216
150,7,216,218
150,7,218,248
150,7,248,128
150,8,29,80
150,8,80,228
150,8,228,107
150,8,107,241
150,8,241,164
150,9,30,104
150,9,104,191
150,9,191,131
150,9,131,182
150,9,182,177
150,10,223,248
150,10,248,138
150,10,138,45
150,10,45,123
150,10,123,12
151,0,77,177
151,0,177,207
151,0,207,79
151,0,79,125
151,0,125,104
151,1,106,120
151,1,120,188
151,1,188,107
151,1,107,78
151,1,78,50
151,2,218,72
151,2,72,57
151,2,57,166
151,2,166,49
151,2,49,92
151,3,85,245
151,3,245,69
151,3,69,197
151,3,197,208
151,3,208,268
151,4,148,160
151,4,160,262
151,4,262,261
151,4,261,182
151,4,182,152
151,5,234,179
151,5,179,2
151,5,2,156
151,5,156,101
151,5,101,172
151,6,32,246
151,6,246,227
151,6,227,78
151,6,78,208
151,6,208,125
151,7,114,53
151,7,53,19
151,7,19,38
151,7,38,7
151,7,7,263
151,8,172,271
151,8,271,240
151,8,240,231
151,8,231,223
151,8,223,24
151,9,133,209
151,9,209,229
151,9,229,129
151,9,129,226
151,9,226,60
151,10,101,231
151,10,231,230
151,10,230,155
151,10,155,115
151,10,115,111
152,0,81,98
152,0,98,233
152,0,233,179
152,1,186,64
152,1,64,267
152,1,267,20
152,2,211,232
152,2,232,170
152,2,170,98
152,3,169,67
152,3,67,73
152,3,73,230
152,4,111,80
152,4,80,271
152,4,271,87
152,5,78,225
152,5,225,268
152,5,268,195
152,6,149,172
152,6,172,230
152,6,230,3
152,7,88,63
152,7,63,225
152,7,225,106
152,8,272,222
152,8,222,100
152,8,100,65
152,9,154,82
152,9,82,121
152,9,121,140
152,10,29,205
152,10,205,44
152,10,44,209
153,0,185,259
153,0,259,204
153,0,204,187
153,1,169,185
153,1,185,131
153,1,131,145
153,2,83,144
153,2,144,243
153,2,243,200
153,3,203,135
153,3,135,38
153,3,38,208
153,4,104,92
153,4,92,220
153,4,220,27
153,5,194,182
153,5,182,65
153,5,65,257
153,6,80,48
153,6,48,260
153,6,260,155
153,7,237,130
153,7,130,260
153,7,260,254
153,8,41,77
153,8,77,92
153,8,92,260
153,9,164,248
153,9,248,105
153,9,105,162
153,10,214,146
153,10,146,50
153,10,50,185
154,0,124,49
154,0,49,6
154,0,6,32
154,0,32,228
154,0,228,68
154,0,68,126
154,1,92,270
154,1,270,120
154,1,120,186
154,1,186,164
154,1,164,259
154,1,259,18
154,2,19,268
154,2,268,119
154,2,119,20
154,2,20,74
154,2,74,262
154,2,262,171
154,3,148,79
154,3,79,229
154,3,229,20
154,3,20,199
154,3,199,49
154,3,49,165
154,4,23,145
154,4,145,136
154,4,136,40
154,4,40,108
154,4,108,63
154,4,63,189
154,5,213,225
154,5,225,238
154,5,238,252
154,5,252,100
154,5,100,74
154,5,74,73
154,6,142,242
154,6,242,162
154,6,162,187
154,6,187,97
154,6,97,217
154,6,217,80
154,7,35,178
154,7,178,142
154,7,142,124
154,7,124,8
154,7,8,76
154,7,76,168
154,8,66,153
154,8,153,213
154,8,213,95
154,8,95,217
154,8,217,271
154,8,271,247
154,9,248,224
154,9,224,259
154,9,259,198
154,9,198,229
154,9,229,240
154,9,240,82
154,10,82,29
154,10,29,27
154,10,27,4
154,10,4,39
154,10,39,266
154,10,266,190
155,0,106,87
155,0,87,223
155,0,223,207
155,0,207,272
155,1,240,152
155,1,152,70
155,1,70,111
155,1,111,230
155,2,193,257
155,2,257,79
155,2,79,188
155,2,188,244
155,3,219,48
155,3,48,8
155,3,8,63
155,3,63,171
155,4,213,43
155,4,43,157
155,4,157,87
155,4,87,239
155,5,238,25
155,5,25,1
155,5,1,153
155,5,153,101
155,6,117,223
155,6,223,151
155,6,151,179
155,6,179,169
155,7,148,156
155,7,156,256
155,7,256,268
155,7,268,202
155,8,55,91
155,8,91,140
155,8,140,35
155,8,35,145
155,9,122,102
155,9,102,206
155,9,206,128
155,9,128,270
155,10,259,47
155,10,47,168
155,10,168,184
155,10,184,208
156,0,48,54
156,0,54,186
156,0,186,257
156,1,176,142
156,1,142,157
156,1,157,178
156,2,226,268
156,2,268,19
156,2,19,243
156,3,137,75
156,3,75,192
156,3,192,45
156,4,32,250
156,4,250,139
156,4,139,142
156,5,231,7
156,5,7,147
156,5,147,168
156,6,151,190
156,6,190,7
156,6,7,148
156,7,52,154
156,7,154,171
156,7,171,18
156,8,252,123
156,8,123,6
156,8,6,256
156,9,272,251
156,9,251,28
156,9,28,206
156,10,21,191
156,10,191,151
156,10,151,71
157,0,110,124
157,0,124,103
157,0,103,86
157,0,86,260
157,0,260,127
157,1,113,135
157,1,135,45
157,1,45,240
157,1,240,84
157,1,84,111
157,2,22,31
157,2,31,134
157,2,134,0
157,2,0,140
157,2,140,250
157,3,3,97
157,3,97,210
157,3,210,2
157,3,2,112
157,3,112,189
157,4,29,164
157,4,164,54
157,4,54,51
157,4,51,209
157,4,209,201
157,5,210,70
157,5,70,107
157,5,107,50
157,5,50,91
157,5,91,197
157,6,243,59
157,6,59,73
157,6,73,246
157,6,246,155
157,6,155,185
157,7,40,220
157,7,220,114
157,7,114,258
157,7,258,81
157,7,81,0
157,8,0,222
157,8,222,155
157,8,155,70
157,8,70,167
157,8,167,182
157,9,131,189
157,9,189,107
157,9,107,151
157,9,151,184
157,9,184,179
157,10,166,153
157,10,153,232
157,10,232,62
157,10,62,194
157,10,194,221
158,0,184,113
158,0,113,98
158,0,98,35
158,1,194,267
158,1,267,215
158,1,215,125
158,2,171,123
158,2,123,104
158,2,104,185
158,3,216,187
158,3,187,11
158,3,11,196
158,4,39,54
158,4,54,222
158,4,222,141
158,5,92,117
158,5,117,115
158,5,115,227
158,6,266,86
158,6,86,214
158,6,214,178
158,7,146,251
158,7,251,161
158,7,161,256
158,8,9,138
158,8,138,139
158,8,139,114
158,9,98,2
158,9,2,173
158,9,173,272
158,10,75,140
158,10,140,25
158,10,25,254
159,0,63,176
159,0,176,235
159,1,269,261
159,1,261,125
159,2,255,141
159,2,141,14
159,3,226,244
159,3,244,20
159,4,15,52
159,4,52,30
159,5,110,48
159,5,48,170
159,6,232,126
159,6,126,181
159,7,38,76
159,7,76,111
159,8,129,29
159,8,29,202
159,9,56,31
159,9,31,80
159,10,25,0
159,10,0,253
160,0,105,2
160,0,2,150
160,0,150,115
160,1,58,225
160,1,225,97
160,1,97,18
160,2,113,144
160,2,144,112
160,2,112,147
160,3,149,111
160,3,111,241
160,3,241,24
160,4,75,172
160,4,172,95
160,4,95,153
160,5,267,204
160,5,204,99
160,5,99,19
160,6,272,164
160,6,164,20
160,6,20,105
160,7,83,265
160,7,265,110
160,7,110,61
160,8,151,130
160,8,130,215
160,8,215,97
160,9,138,261
160,9,261,22
160,9,22,236
160,10,25,82
160,10,82,89
160,10,89,79
161,0,249,78
161,0,78,267
161,0,267,165
161,0,165,107
161,0,107,170
161,0,170,191
161,1,258,262
161,1,262,272
161,1,272,61
161,1,61,30
161,1,30,54
161,1,54,246
161,2,245,267
161,2,267,88
161,2,88,102
161,2,102,128
161,2,128,227
161,2,227,30
161,3,245,66
161,3,66,40
161,3,40,108
161,3,108,263
161,3,263,32
161,3,32,170
161,4,238,127
161,4,127,94
161,4,94,134
