studentId,kriteriumId,lesserComparableId,greaterComparableId
358,7,84,75
358,7,75,92
358,7,92,72
358,8,37,13
358,8,13,14
358,8,14,35
358,8,35,52
358,8,52,85
358,8,85,26
358,9,30,57
358,9,57,48
358,9,48,102
358,9,102,85
358,9,85,88
358,9,88,36
358,10,63,104
358,10,104,53
358,10,53,23
358,10,23,87
358,10,87,99
358,10,99,31
359,0,22,72
359,0,72,76
359,1,53,8
359,1,8,105
359,2,43,28
359,2,28,48
359,3,92,24
359,3,24,77
359,4,55,74
359,4,74,62
359,5,60,71
359,5,71,5
359,6,40,16
359,6,16,20
359,7,93,16
359,7,16,30
359,8,40,1
359,8,1,79
359,9,98,21
359,9,21,5
359,10,85,96
359,10,96,41
360,0,95,29
360,0,29,51
360,0,51,93
360,1,91,85
360,1,85,98
360,1,98,39
360,2,16,27
360,2,27,101
360,2,101,60
360,3,33,16
360,3,16,24
360,3,24,94
360,4,20,24
360,4,24,38
360,4,38,40
360,5,91,78
360,5,78,51
360,5,51,61
360,6,15,68
360,6,68,82
360,6,82,78
360,7,100,59
360,7,59,30
360,7,30,75
360,8,63,86
360,8,86,38
360,8,38,85
360,9,34,46
360,9,46,27
360,9,27,105
360,10,84,36
360,10,36,14
360,10,14,33
361,0,101,25
361,0,25,79
361,0,79,63
361,0,63,36
361,1,99,7
361,1,7,87
361,1,87,78
361,1,78,103
361,2,70,33
361,2,33,92
361,2,92,41
361,2,41,7
361,3,82,48
361,3,48,4
361,3,4,30
361,3,30,15
361,4,48,2
361,4,2,96
361,4,96,58
361,4,58,22
361,5,56,38
361,5,38,31
361,5,31,94
361,5,94,34
361,6,74,15
361,6,15,77
361,6,77,49
361,6,49,34
361,7,68,93
361,7,93,99
361,7,99,85
361,7,85,81
361,8,52,103
361,8,103,49
361,8,49,62
361,8,62,43
361,9,92,75
361,9,75,34
361,9,34,67
361,9,67,43
361,10,34,80
361,10,80,69
361,10,69,89
361,10,89,77
362,0,91,45
362,0,45,28
362,0,28,60
362,0,60,65
362,1,41,59
362,1,59,85
362,1,85,7
362,1,7,22
362,2,21,73
362,2,73,85
362,2,85,4
362,2,4,76
362,3,14,5
362,3,5,37
362,3,37,85
362,3,85,3
362,4,82,37
362,4,37,12
362,4,12,60
362,4,60,83
362,5,38,29
362,5,29,53
362,5,53,3
362,5,3,100
362,6,60,35
362,6,35,85
362,6,85,34
362,6,34,93
362,7,61,36
362,7,36,104
362,7,104,7
362,7,7,37
362,8,65,105
362,8,105,57
362,8,57,86
362,8,86,97
362,9,50,59
362,9,59,46
362,9,46,16
362,9,16,48
362,10,43,91
362,10,91,6
362,10,6,105
362,10,105,26
363,0,65,54
363,0,54,17
363,0,17,32
363,0,32,39
363,0,39,37
363,0,37,93
363,1,82,104
363,1,104,96
363,1,96,19
363,1,19,83
363,1,83,36
363,1,36,0
363,2,19,40
363,2,40,55
363,2,55,81
363,2,81,80
363,2,80,82
363,2,82,53
363,3,30,85
363,3,85,83
363,3,83,40
363,3,40,44
363,3,44,52
363,3,52,9
363,4,29,59
363,4,59,74
363,4,74,16
363,4,16,68
363,4,68,9
363,4,9,71
363,5,2,46
363,5,46,49
363,5,49,37
363,5,37,26
363,5,26,55
363,5,55,98
363,6,4,2
363,6,2,30
363,6,30,3
363,6,3,29
363,6,29,11
363,6,11,45
363,7,69,61
363,7,61,14
363,7,14,23
363,7,23,79
363,7,79,85
363,7,85,56
363,8,16,42
363,8,42,56
363,8,56,69
363,8,69,85
363,8,85,48
363,8,48,47
363,9,54,1
363,9,1,80
363,9,80,105
363,9,105,6
363,9,6,76
363,9,76,74
363,10,22,13
363,10,13,100
363,10,100,44
363,10,44,103
363,10,103,42
363,10,42,86
364,0,37,67
364,0,67,88
364,0,88,74
364,1,103,86
364,1,86,85
364,1,85,34
364,2,15,0
364,2,0,4
364,2,4,104
364,3,27,66
364,3,66,74
364,3,74,0
364,4,59,24
364,4,24,103
364,4,103,42
364,5,64,19
364,5,19,51
364,5,51,39
364,6,79,11
364,6,11,86
364,6,86,80
364,7,94,48
364,7,48,26
364,7,26,104
364,8,92,8
364,8,8,20
364,8,20,5
364,9,99,44
364,9,44,101
364,9,101,66
364,10,101,42
364,10,42,45
364,10,45,15
365,0,31,103
365,0,103,54
365,0,54,57
365,1,63,86
365,1,86,95
365,1,95,75
365,2,69,61
365,2,61,64
365,2,64,76
365,3,10,87
365,3,87,57
365,3,57,81
365,4,89,7
365,4,7,83
365,4,83,61
365,5,34,11
365,5,11,94
365,5,94,28
365,6,64,101
365,6,101,33
365,6,33,43
365,7,59,67
365,7,67,100
365,7,100,17
365,8,13,53
365,8,53,61
365,8,61,74
365,9,22,94
365,9,94,34
365,9,34,52
365,10,57,105
365,10,105,38
365,10,38,59
366,0,84,44
366,0,44,53
366,1,63,94
366,1,94,66
366,2,18,16
366,2,16,68
366,3,98,1
366,3,1,70
366,4,52,6
366,4,6,90
366,5,21,1
366,5,1,38
366,6,74,89
366,6,89,4
366,7,63,6
366,7,6,48
366,8,90,18
366,8,18,92
366,9,0,102
366,9,102,83
366,10,33,67
366,10,67,34
367,0,21,92
367,0,92,23
367,0,23,36
367,0,36,2
367,1,5,72
367,1,72,81
367,1,81,19
367,1,19,20
367,2,86,53
367,2,53,97
367,2,97,100
367,2,100,23
367,3,47,74
367,3,74,6
367,3,6,33
367,3,33,8
367,4,91,92
367,4,92,86
367,4,86,12
367,4,12,42
367,5,88,50
367,5,50,60
367,5,60,82
367,5,82,75
367,6,43,15
367,6,15,31
367,6,31,17
367,6,17,36
367,7,99,69
367,7,69,63
367,7,63,43
367,7,43,62
367,8,15,44
367,8,44,6
367,8,6,3
367,8,3,50
367,9,9,61
367,9,61,7
367,9,7,88
367,9,88,97
367,10,13,8
367,10,8,35
367,10,35,44
367,10,44,85
368,0,85,38
368,0,38,50
368,1,27,53
368,1,53,96
368,2,84,6
368,2,6,26
368,3,93,12
368,3,12,98
368,4,14,16
368,4,16,76
368,5,42,68
368,5,68,61
368,6,49,67
368,6,67,9
368,7,90,75
368,7,75,39
368,8,103,81
368,8,81,32
368,9,19,57
368,9,57,24
368,10,27,84
368,10,84,4
369,0,105,86
369,0,86,40
369,1,95,105
369,1,105,34
369,2,22,72
369,2,72,73
369,3,67,1
369,3,1,49
369,4,75,28
369,4,28,85
369,5,87,103
369,5,103,32
369,6,20,76
369,6,76,86
369,7,5,29
369,7,29,21
369,8,80,87
369,8,87,44
369,9,65,79
369,9,79,20
369,10,37,58
369,10,58,81
370,0,5,48
370,0,48,37
370,0,37,91
370,0,91,1
370,0,1,96
370,1,22,78
370,1,78,12
370,1,12,68
370,1,68,28
370,1,28,53
370,2,59,36
370,2,36,77
370,2,77,19
370,2,19,92
370,2,92,102
370,3,61,79
370,3,79,13
370,3,13,97
370,3,97,83
370,3,83,65
370,4,38,72
370,4,72,81
370,4,81,82
370,4,82,78
370,4,78,89
370,5,68,97
370,5,97,2
370,5,2,15
370,5,15,28
370,5,28,87
370,6,75,37
370,6,37,51
370,6,51,27
370,6,27,78
370,6,78,103
370,7,60,29
370,7,29,6
370,7,6,28
370,7,28,61
370,7,61,55
370,8,100,78
370,8,78,30
370,8,30,57
370,8,57,71
370,8,71,49
370,9,6,15
370,9,15,54
370,9,54,33
370,9,33,99
370,9,99,67
370,10,75,94
370,10,94,15
370,10,15,95
370,10,95,17
370,10,17,45
371,0,38,87
371,0,87,5
371,0,5,89
371,0,89,7
371,0,7,59
371,0,59,104
371,1,75,13
371,1,13,36
371,1,36,104
371,1,104,90
371,1,90,40
371,1,40,45
371,2,25,36
371,2,36,95
371,2,95,83
371,2,83,34
371,2,34,16
371,2,16,20
371,3,14,67
371,3,67,56
371,3,56,57
371,3,57,95
371,3,95,22
371,3,22,35
371,4,92,20
371,4,20,47
371,4,47,86
371,4,86,97
371,4,97,51
371,4,51,16
371,5,49,47
371,5,47,2
371,5,2,95
371,5,95,63
371,5,63,23
371,5,23,40
371,6,68,89
371,6,89,75
371,6,75,44
371,6,44,71
371,6,71,93
371,6,93,57
371,7,34,83
371,7,83,11
371,7,11,67
371,7,67,0
371,7,0,91
371,7,91,23
371,8,83,85
371,8,85,9
371,8,9,15
371,8,15,101
371,8,101,68
371,8,68,74
371,9,94,101
371,9,101,82
371,9,82,62
371,9,62,51
371,9,51,69
371,9,69,73
371,10,72,41
371,10,41,99
371,10,99,36
371,10,36,16
371,10,16,69
371,10,69,20
372,0,34,39
372,0,39,96
372,0,96,27
372,0,27,103
372,0,103,54
372,1,65,75
372,1,75,62
372,1,62,79
372,1,79,26
372,1,26,55
372,2,39,75
372,2,75,50
372,2,50,69
372,2,69,91
372,2,91,0
372,3,38,36
372,3,36,35
372,3,35,56
372,3,56,82
372,3,82,32
372,4,23,12
372,4,12,60
372,4,60,50
372,4,50,3
372,4,3,24
372,5,10,3
372,5,3,26
372,5,26,83
372,5,83,77
372,5,77,20
372,6,56,90
372,6,90,64
372,6,64,67
372,6,67,13
372,6,13,88
372,7,76,43
372,7,43,89
372,7,89,62
372,7,62,96
372,7,96,67
372,8,64,77
372,8,77,88
372,8,88,25
372,8,25,61
372,8,61,40
372,9,101,103
372,9,103,54
372,9,54,60
372,9,60,69
372,9,69,16
372,10,105,27
372,10,27,55
372,10,55,88
372,10,88,92
372,10,92,18
373,0,57,4
373,0,4,67
373,1,56,44
373,1,44,62
373,2,24,92
373,2,92,58
373,3,66,96
373,3,96,98
373,4,94,21
373,4,21,36
373,5,60,61
373,5,61,67
373,6,25,53
373,6,53,5
373,7,67,71
373,7,71,19
373,8,23,29
373,8,29,22
373,9,68,72
373,9,72,41
373,10,90,7
373,10,7,78
374,0,47,87
374,0,87,57
374,0,57,62
374,0,62,13
374,0,13,8
374,1,5,63
374,1,63,75
374,1,75,99
374,1,99,92
374,1,92,25
374,2,51,18
374,2,18,32
374,2,32,77
374,2,77,52
374,2,52,23
374,3,61,95
374,3,95,71
374,3,71,8
374,3,8,41
374,3,41,20
374,4,17,42
374,4,42,84
374,4,84,74
374,4,74,36
374,4,36,82
374,5,79,43
374,5,43,23
374,5,23,21
374,5,21,91
374,5,91,71
374,6,37,11
374,6,11,90
374,6,90,16
374,6,16,94
374,6,94,41
374,7,1,47
374,7,47,105
374,7,105,93
374,7,93,54
374,7,54,45
374,8,65,98
374,8,98,33
374,8,33,91
374,8,91,73
374,8,73,1
374,9,31,70
374,9,70,62
374,9,62,47
374,9,47,94
374,9,94,12
374,10,69,31
374,10,31,59
374,10,59,21
374,10,21,80
374,10,80,67
375,0,69,59
375,0,59,74
375,0,74,35
375,0,35,19
375,0,19,81
375,0,81,2
375,1,7,82
375,1,82,70
375,1,70,29
375,1,29,12
375,1,12,104
375,1,104,71
375,2,56,96
375,2,96,90
375,2,90,83
375,2,83,44
375,2,44,91
375,2,91,77
375,3,38,46
375,3,46,105
375,3,105,23
375,3,23,81
375,3,81,101
375,3,101,85
375,4,29,75
375,4,75,0
375,4,0,26
375,4,26,31
375,4,31,61
375,4,61,21
375,5,38,11
375,5,11,43
375,5,43,74
375,5,74,54
375,5,54,47
375,5,47,41
375,6,79,65
375,6,65,6
375,6,6,23
375,6,23,2
375,6,2,32
375,6,32,82
375,7,6,80
375,7,80,85
375,7,85,87
375,7,87,7
375,7,7,50
375,7,50,27
375,8,90,98
375,8,98,61
375,8,61,62
375,8,62,103
375,8,103,42
375,8,42,31
375,9,78,100
375,9,100,25
375,9,25,20
375,9,20,93
375,9,93,2
375,9,2,76
375,10,37,17
375,10,17,95
375,10,95,98
375,10,98,34
375,10,34,54
375,10,54,87
376,0,37,54
376,0,54,74
376,0,74,57
376,0,57,98
376,0,98,61
376,1,88,102
376,1,102,5
376,1,5,19
376,1,19,66
376,1,66,97
376,2,96,70
376,2,70,88
376,2,88,40
376,2,40,61
376,2,61,19
376,3,45,95
376,3,95,5
376,3,5,54
376,3,54,76
376,3,76,63
376,4,14,23
376,4,23,99
376,4,99,48
376,4,48,71
376,4,71,9
376,5,38,91
376,5,91,81
376,5,81,44
376,5,44,34
376,5,34,96
376,6,98,86
376,6,86,71
376,6,71,84
376,6,84,30
376,6,30,20
376,7,80,97
376,7,97,91
376,7,91,68
376,7,68,53
376,7,53,66
376,8,27,0
376,8,0,57
376,8,57,64
376,8,64,60
376,8,60,87
376,9,4,80
376,9,80,72
376,9,72,12
376,9,12,1
376,9,1,85
376,10,89,13
376,10,13,95
376,10,95,43
376,10,43,44
376,10,44,59
377,0,20,44
377,0,44,71
377,0,71,29
377,0,29,61
377,0,61,9
377,1,92,77
377,1,77,60
377,1,60,42
377,1,42,12
377,1,12,35
377,2,28,43
377,2,43,101
377,2,101,73
377,2,73,2
377,2,2,48
377,3,103,70
377,3,70,50
377,3,50,83
377,3,83,33
377,3,33,47
377,4,41,90
377,4,90,33
377,4,33,91
377,4,91,1
377,4,1,51
377,5,66,59
377,5,59,64
377,5,64,82
377,5,82,23
377,5,23,14
377,6,38,90
377,6,90,105
377,6,105,92
377,6,92,7
377,6,7,84
377,7,4,73
377,7,73,74
377,7,74,60
377,7,60,46
377,7,46,20
377,8,63,97
377,8,97,68
377,8,68,14
377,8,14,100
377,8,100,10
377,9,59,35
377,9,35,34
377,9,34,37
377,9,37,74
377,9,74,13
377,10,69,95
377,10,95,92
377,10,92,26
377,10,26,28
377,10,28,42
378,0,15,100
378,0,100,89
378,0,89,67
378,1,54,12
378,1,12,55
378,1,55,100
378,2,8,40
378,2,40,67
378,2,67,53
378,3,81,77
378,3,77,59
378,3,59,78
378,4,93,55
378,4,55,39
378,4,39,83
378,5,29,51
378,5,51,19
378,5,19,77
378,6,35,103
378,6,103,55
378,6,55,15
378,7,41,77
378,7,77,92
378,7,92,0
378,8,55,74
378,8,74,9
378,8,9,96
378,9,103,37
378,9,37,91
378,9,91,85
378,10,44,43
378,10,43,47
378,10,47,45
379,0,44,30
379,0,30,13
379,0,13,79
379,0,79,39
379,1,41,87
379,1,87,35
379,1,35,34
379,1,34,7
379,2,47,23
379,2,23,74
379,2,74,72
379,2,72,21
379,3,87,24
379,3,24,34
379,3,34,25
379,3,25,76
379,4,8,5
379,4,5,26
379,4,26,2
379,4,2,48
379,5,43,41
379,5,41,17
379,5,17,100
379,5,100,83
379,6,40,93
379,6,93,68
379,6,68,83
379,6,83,64
379,7,8,92
379,7,92,31
379,7,31,65
379,7,65,40
379,8,52,101
379,8,101,33
379,8,33,85
379,8,85,38
379,9,55,85
379,9,85,32
379,9,32,19
379,9,19,9
379,10,99,14
379,10,14,29
379,10,29,47
379,10,47,16
380,0,44,37
380,0,37,36
380,0,36,92
380,0,92,52
380,0,52,0
380,1,76,105
380,1,105,74
380,1,74,41
380,1,41,35
380,1,35,27
380,2,9,22
380,2,22,58
380,2,58,64
380,2,64,101
380,2,101,18
380,3,3,45
380,3,45,41
380,3,41,90
380,3,90,81
380,3,81,30
380,4,58,70
380,4,70,5
380,4,5,11
380,4,11,19
380,4,19,87
380,5,28,97
380,5,97,101
380,5,101,95
380,5,95,73
380,5,73,55
380,6,18,5
380,6,5,63
380,6,63,96
380,6,96,67
380,6,67,32
380,7,86,64
380,7,64,61
380,7,61,16
380,7,16,69
380,7,69,102
380,8,3,71
380,8,71,90
380,8,90,35
380,8,35,79
380,8,79,0
380,9,43,48
380,9,48,92
380,9,92,71
380,9,71,29
380,9,29,55
380,10,51,55
380,10,55,103
380,10,103,43
380,10,43,86
380,10,86,35
381,0,58,39
381,0,39,2
381,0,2,27
381,0,27,81
381,1,53,20
381,1,20,98
381,1,98,78
381,1,78,11
381,2,99,39
381,2,39,87
381,2,87,97
381,2,97,57
381,3,67,88
381,3,88,60
381,3,60,64
381,3,64,68
381,4,43,10
381,4,10,25
381,4,25,21
381,4,21,98
381,5,95,57
381,5,57,34
381,5,34,26
381,5,26,65
381,6,34,65
381,6,65,55
381,6,55,41
381,6,41,105
381,7,67,29
381,7,29,17
381,7,17,51
381,7,51,11
381,8,45,88
381,8,88,70
381,8,70,34
381,8,34,22
381,9,104,22
381,9,22,1
381,9,1,40
381,9,40,4
381,10,92,65
381,10,65,56
381,10,56,28
381,10,28,94
382,0,78,55
382,0,55,67
382,0,67,71
382,0,71,56
382,0,56,42
382,0,42,69
382,1,16,47
382,1,47,18
382,1,18,33
382,1,33,44
382,1,44,61
382,1,61,28
382,2,28,98
382,2,98,103
382,2,103,88
382,2,88,65
382,2,65,14
382,2,14,26
382,3,57,17
382,3,17,67
382,3,67,102
382,3,102,14
382,3,14,31
382,3,31,71
382,4,44,68
382,4,68,8
382,4,8,54
382,4,54,58
382,4,58,49
382,4,49,105
382,5,75,0
382,5,0,88
382,5,88,49
382,5,49,95
382,5,95,29
382,5,29,71
382,6,17,16
382,6,16,3
382,6,3,80
382,6,80,61
382,6,61,78
382,6,78,32
382,7,85,51
382,7,51,62
382,7,62,33
382,7,33,47
382,7,47,96
382,7,96,63
382,8,57,30
382,8,30,87
382,8,87,3
382,8,3,18
382,8,18,0
382,8,0,105
382,9,8,7
382,9,7,29
382,9,29,16
382,9,16,47
382,9,47,17
382,9,17,45
382,10,57,27
382,10,27,17
382,10,17,64
382,10,64,32
382,10,32,50
382,10,50,96
383,0,0,26
383,0,26,49
383,0,49,63
383,1,13,37
383,1,37,59
383,1,59,62
383,2,12,99
383,2,99,94
383,2,94,81
383,3,54,52
383,3,52,9
383,3,9,75
383,4,48,27
383,4,27,105
383,4,105,77
383,5,33,37
383,5,37,69
383,5,69,80
383,6,35,91
383,6,91,66
383,6,66,60
383,7,27,26
383,7,26,47
383,7,47,6
383,8,19,65
383,8,65,11
383,8,11,104
383,9,16,32
383,9,32,25
383,9,25,10
383,10,21,62
383,10,62,65
383,10,65,77
384,0,87,86
384,0,86,22
384,0,22,43
384,0,43,85
384,1,58,38
384,1,38,33
384,1,33,48
384,1,48,45
384,2,100,63
384,2,63,85
384,2,85,96
384,2,96,93
384,3,43,67
384,3,67,0
384,3,0,80
384,3,80,81
384,4,2,12
384,4,12,44
384,4,44,81
384,4,81,83
384,5,36,41
384,5,41,46
384,5,46,65
384,5,65,68
384,6,97,62
384,6,62,92
384,6,92,13
384,6,13,96
384,7,72,1
384,7,1,43
384,7,43,91
384,7,91,20
384,8,97,98
384,8,98,102
384,8,102,27
384,8,27,34
384,9,65,74
384,9,74,1
384,9,1,44
384,9,44,50
384,10,52,5
384,10,5,1
384,10,1,60
384,10,60,11
385,0,50,7
385,0,7,62
385,0,62,4
385,0,4,64
385,0,64,91
385,0,91,33
385,1,77,61
385,1,61,27
385,1,27,93
385,1,93,104
385,1,104,18
385,1,18,83
385,2,81,50
385,2,50,92
385,2,92,72
385,2,72,90
385,2,90,51
385,2,51,103
385,3,100,64
385,3,64,91
385,3,91,57
385,3,57,83
385,3,83,29
385,3,29,68
385,4,40,100
385,4,100,21
385,4,21,76
385,4,76,4
385,4,4,71
385,4,71,10
385,5,40,62
385,5,62,95
385,5,95,51
385,5,51,81
385,5,81,100
385,5,100,45
385,6,58,63
385,6,63,33
385,6,33,97
385,6,97,69
385,6,69,26
385,6,26,70
385,7,68,89
385,7,89,4
385,7,4,104
385,7,104,86
385,7,86,80
385,7,80,34
385,8,79,85
385,8,85,65
385,8,65,92
385,8,92,10
385,8,10,86
385,8,86,8
385,9,48,28
385,9,28,76
385,9,76,6
385,9,6,77
385,9,77,69
385,9,69,49
385,10,94,54
385,10,54,35
385,10,35,3
385,10,3,74
385,10,74,22
385,10,22,49
386,0,20,17
386,0,17,65
386,1,74,56
386,1,56,18
386,2,53,72
386,2,72,43
386,3,97,87
386,3,87,77
386,4,21,67
386,4,67,39
386,5,83,92
386,5,92,65
386,6,83,101
386,6,101,13
386,7,50,71
386,7,71,69
386,8,56,67
386,8,67,82
386,9,55,6
386,9,6,15
386,10,49,0
386,10,0,21
387,0,47,45
387,0,45,55
387,0,55,24
387,1,50,22
387,1,22,6
387,1,6,13
387,2,94,38
387,2,38,12
387,2,12,13
387,3,83,97
387,3,97,68
387,3,68,99
387,4,61,77
387,4,77,83
387,4,83,80
387,5,13,26
387,5,26,37
387,5,37,39
387,6,84,77
387,6,77,78
387,6,78,50
387,7,33,75
387,7,75,40
387,7,40,54
387,8,27,75
387,8,75,4
387,8,4,7
387,9,101,15
387,9,15,11
387,9,11,41
387,10,3,6
387,10,6,100
387,10,100,37
388,0,62,64
388,0,64,32
388,0,32,72
388,0,72,14
388,1,36,75
388,1,75,35
388,1,35,98
388,1,98,18
388,2,66,29
388,2,29,26
388,2,26,96
388,2,96,63
388,3,40,73
388,3,73,78
388,3,78,71
388,3,71,87
388,4,76,11
388,4,11,13
388,4,13,57
388,4,57,54
388,5,49,102
388,5,102,73
388,5,73,101
388,5,101,43
388,6,24,68
388,6,68,95
388,6,95,79
388,6,79,21
388,7,33,1
388,7,1,46
388,7,46,54
388,7,54,105
388,8,53,13
388,8,13,80
388,8,80,15
388,8,15,2
388,9,102,92
388,9,92,13
388,9,13,80
388,9,80,31
388,10,105,100
388,10,100,49
388,10,49,103
388,10,103,11
389,0,103,19
389,0,19,97
389,0,97,102
389,0,102,46
389,0,46,98
389,1,20,101
389,1,101,69
389,1,69,56
389,1,56,12
389,1,12,28
389,2,76,37
389,2,37,41
389,2,41,4
389,2,4,19
389,2,19,57
389,3,15,10
389,3,10,71
389,3,71,59
389,3,59,95
389,3,95,46
389,4,81,21
389,4,21,20
389,4,20,35
389,4,35,90
389,4,90,40
389,5,19,82
389,5,82,10
389,5,10,51
389,5,51,102
389,5,102,89
389,6,10,61
389,6,61,22
389,6,22,105
389,6,105,32
389,6,32,48
389,7,87,13
389,7,13,105
389,7,105,18
389,7,18,27
389,7,27,10
389,8,23,76
389,8,76,42
389,8,42,75
389,8,75,93
389,8,93,83
389,9,19,68
389,9,68,7
389,9,7,65
389,9,65,97
389,9,97,20
389,10,18,3
389,10,3,105
389,10,105,37
389,10,37,86
389,10,86,75
390,0,62,73
390,0,73,14
390,0,14,61
390,0,61,27
390,1,9,81
390,1,81,51
390,1,51,45
390,1,45,24
390,2,36,76
390,2,76,42
390,2,42,105
390,2,105,11
390,3,13,5
390,3,5,83
390,3,83,44
390,3,44,53
390,4,35,2
390,4,2,7
390,4,7,57
390,4,57,40
390,5,72,45
390,5,45,16
390,5,16,38
390,5,38,87
390,6,6,38
390,6,38,82
390,6,82,93
390,6,93,12
390,7,53,17
390,7,17,38
390,7,38,18
390,7,18,73
390,8,50,69
390,8,69,75
390,8,75,63
390,8,63,88
390,9,69,96
390,9,96,36
390,9,36,86
390,9,86,88
390,10,80,25
390,10,25,16
390,10,16,26
390,10,26,30
391,0,38,65
391,0,65,17
391,0,17,31
391,0,31,26
391,1,18,57
391,1,57,68
391,1,68,83
391,1,83,47
391,2,78,72
391,2,72,105
391,2,105,56
391,2,56,55
391,3,85,9
391,3,9,40
391,3,40,21
391,3,21,20
391,4,27,88
391,4,88,4
391,4,4,78
391,4,78,18
391,5,29,88
391,5,88,94
391,5,94,56
391,5,56,5
391,6,73,55
391,6,55,76
391,6,76,92
391,6,92,5
391,7,21,88
391,7,88,0
391,7,0,16
391,7,16,102
391,8,14,80
391,8,80,99
391,8,99,1
391,8,1,30
391,9,25,4
391,9,4,81
391,9,81,79
391,9,79,56
391,10,75,10
391,10,10,67
391,10,67,96
391,10,96,8
392,0,56,102
392,0,102,54
392,0,54,92
392,1,104,99
392,1,99,68
392,1,68,26
392,2,6,52
392,2,52,65
392,2,65,46
392,3,55,63
392,3,63,95
392,3,95,17
392,4,93,21
392,4,21,19
392,4,19,7
392,5,49,27
392,5,27,32
392,5,32,19
392,6,38,35
392,6,35,63
392,6,63,97
392,7,59,19
392,7,19,13
392,7,13,69
392,8,97,33
392,8,33,39
392,8,39,90
392,9,14,29
392,9,29,47
392,9,47,25
392,10,13,9
392,10,9,59
392,10,59,86
393,0,39,43
393,0,43,30
393,0,30,33
393,1,70,44
393,1,44,87
393,1,87,27
393,2,97,57
393,2,57,101
393,2,101,64
393,3,6,67
393,3,67,33
393,3,33,10
393,4,90,104
393,4,104,103
393,4,103,82
393,5,29,8
393,5,8,4
393,5,4,35
393,6,44,40
393,6,40,105
393,6,105,88
393,7,20,24
393,7,24,98
393,7,98,79
393,8,69,25
393,8,25,95
393,8,95,99
393,9,80,72
393,9,72,14
393,9,14,74
393,10,15,91
393,10,91,62
393,10,62,31
394,0,39,48
394,0,48,58
394,0,58,23
394,1,32,18
394,1,18,10
394,1,10,36
394,2,23,6
394,2,6,63
394,2,63,80
394,3,10,97
394,3,97,0
394,3,0,50
394,4,100,4
394,4,4,52
394,4,52,25
394,5,90,82
394,5,82,35
394,5,35,3
394,6,49,61
394,6,61,20
394,6,20,80
394,7,35,33
394,7,33,101
394,7,101,15
394,8,15,12
394,8,12,69
394,8,69,90
394,9,93,1
394,9,1,66
394,9,66,25
394,10,75,85
394,10,85,41
394,10,41,64
395,0,103,86
395,0,86,55
395,0,55,98
395,1,57,41
395,1,41,5
395,1,5,4
395,2,20,90
395,2,90,103
395,2,103,6
395,3,42,9
395,3,9,88
395,3,88,48
395,4,50,76
395,4,76,40
395,4,40,39
395,5,21,5
395,5,5,49
395,5,49,2
395,6,40,68
395,6,68,82
395,6,82,88
395,7,61,12
395,7,12,96
395,7,96,101
395,8,54,35
395,8,35,19
395,8,19,79
395,9,46,71
395,9,71,25
395,9,25,21
395,10,29,28
395,10,28,19
395,10,19,97
396,0,63,23
396,0,23,76
396,0,76,74
396,0,74,25
396,0,25,31
396,0,31,15
396,1,14,96
396,1,96,92
396,1,92,45
396,1,45,85
396,1,85,62
396,1,62,105
396,2,0,61
396,2,61,35
396,2,35,94
396,2,94,1
396,2,1,93
396,2,93,33
396,3,45,67
396,3,67,6
396,3,6,76
396,3,76,8
396,3,8,69
396,3,69,23
396,4,51,40
396,4,40,102
396,4,102,53
396,4,53,10
396,4,10,49
396,4,49,57
396,5,50,88
396,5,88,31
396,5,31,25
396,5,25,65
396,5,65,42
396,5,42,60
396,6,52,50
396,6,50,26
396,6,26,11
396,6,11,66
396,6,66,39
396,6,39,27
396,7,27,75
396,7,75,91
396,7,91,58
396,7,58,5
396,7,5,43
396,7,43,66
396,8,49,20
396,8,20,68
396,8,68,12
396,8,12,18
396,8,18,59
396,8,59,17
396,9,77,24
396,9,24,71
396,9,71,40
396,9,40,83
396,9,83,27
396,9,27,94
396,10,3,79
396,10,79,28
396,10,28,92
396,10,92,75
396,10,75,87
396,10,87,35
397,0,7,51
397,0,51,31
397,1,26,51
397,1,51,21
397,2,62,93
397,2,93,45
397,3,87,26
397,3,26,36
397,4,83,40
397,4,40,78
397,5,7,72
397,5,72,92
397,6,46,15
397,6,15,9
397,7,34,61
397,7,61,24
397,8,45,99
397,8,99,26
397,9,98,74
397,9,74,27
397,10,11,22
397,10,22,94
398,0,33,89
398,0,89,2
398,0,2,90
398,0,90,102
398,0,102,28
398,0,28,63
398,1,10,71
398,1,71,22
398,1,22,99
398,1,99,19
398,1,19,82
398,1,82,44
398,2,28,26
398,2,26,77
398,2,77,1
398,2,1,22
398,2,22,76
398,2,76,40
398,3,5,13
398,3,13,14
398,3,14,25
398,3,25,104
398,3,104,32
398,3,32,100
398,4,1,17
