studentId,kriteriumId,lesserComparableId,greaterComparableId
3590,8,17,81
3590,8,81,14
3590,8,14,1
3590,8,1,51
3590,8,51,54
3590,9,10,37
3590,9,37,31
3590,9,31,103
3590,9,103,42
3590,9,42,56
3590,10,90,7
3590,10,7,68
3590,10,68,33
3590,10,33,3
3590,10,3,14
3591,0,21,62
3591,0,62,6
3591,0,6,88
3591,1,85,66
3591,1,66,69
3591,1,69,15
3591,2,3,83
3591,2,83,88
3591,2,88,66
3591,3,105,70
3591,3,70,49
3591,3,49,52
3591,4,24,95
3591,4,95,2
3591,4,2,74
3591,5,69,102
3591,5,102,9
3591,5,9,17
3591,6,49,59
3591,6,59,18
3591,6,18,42
3591,7,43,102
3591,7,102,63
3591,7,63,34
3591,8,74,9
3591,8,9,38
3591,8,38,96
3591,9,105,24
3591,9,24,51
3591,9,51,23
3591,10,21,93
3591,10,93,32
3591,10,32,60
3592,0,33,79
3592,0,79,63
3592,0,63,35
3592,1,32,37
3592,1,37,52
3592,1,52,95
3592,2,52,18
3592,2,18,40
3592,2,40,2
3592,3,62,80
3592,3,80,63
3592,3,63,21
3592,4,6,82
3592,4,82,81
3592,4,81,83
3592,5,50,43
3592,5,43,37
3592,5,37,5
3592,6,49,2
3592,6,2,101
3592,6,101,23
3592,7,96,83
3592,7,83,76
3592,7,76,26
3592,8,79,62
3592,8,62,99
3592,8,99,55
3592,9,53,25
3592,9,25,55
3592,9,55,39
3592,10,38,36
3592,10,36,56
3592,10,56,27
3593,0,11,3
3593,0,3,101
3593,1,81,24
3593,1,24,98
3593,2,8,31
3593,2,31,96
3593,3,85,43
3593,3,43,15
3593,4,41,69
3593,4,69,61
3593,5,66,13
3593,5,13,26
3593,6,77,61
3593,6,61,10
3593,7,66,31
3593,7,31,73
3593,8,41,30
3593,8,30,61
3593,9,44,6
3593,9,6,31
3593,10,40,60
3593,10,60,45
3594,0,79,31
3594,0,31,47
3594,0,47,0
3594,1,47,91
3594,1,91,69
3594,1,69,57
3594,2,86,45
3594,2,45,96
3594,2,96,33
3594,3,75,50
3594,3,50,8
3594,3,8,100
3594,4,3,21
3594,4,21,4
3594,4,4,91
3594,5,84,19
3594,5,19,76
3594,5,76,35
3594,6,12,8
3594,6,8,28
3594,6,28,32
3594,7,50,48
3594,7,48,98
3594,7,98,69
3594,8,93,92
3594,8,92,68
3594,8,68,17
3594,9,25,65
3594,9,65,80
3594,9,80,45
3594,10,16,6
3594,10,6,47
3594,10,47,48
3595,0,12,101
3595,0,101,13
3595,1,44,97
3595,1,97,2
3595,2,43,66
3595,2,66,51
3595,3,1,104
3595,3,104,62
3595,4,64,16
3595,4,16,28
3595,5,69,20
3595,5,20,74
3595,6,68,58
3595,6,58,8
3595,7,31,59
3595,7,59,33
3595,8,72,69
3595,8,69,55
3595,9,77,22
3595,9,22,101
3595,10,67,76
3595,10,76,2
3596,0,70,56
3596,0,56,23
3596,0,23,10
3596,0,10,84
3596,0,84,95
3596,1,16,84
3596,1,84,61
3596,1,61,28
3596,1,28,99
3596,1,99,64
3596,2,86,37
3596,2,37,42
3596,2,42,5
3596,2,5,96
3596,2,96,21
3596,3,45,37
3596,3,37,73
3596,3,73,16
3596,3,16,19
3596,3,19,69
3596,4,90,62
3596,4,62,11
3596,4,11,25
3596,4,25,33
3596,4,33,76
3596,5,7,73
3596,5,73,99
3596,5,99,105
3596,5,105,96
3596,5,96,64
3596,6,94,12
3596,6,12,56
3596,6,56,99
3596,6,99,13
3596,6,13,43
3596,7,104,32
3596,7,32,86
3596,7,86,71
3596,7,71,52
3596,7,52,6
3596,8,31,50
3596,8,50,10
3596,8,10,19
3596,8,19,16
3596,8,16,4
3596,9,41,60
3596,9,60,104
3596,9,104,37
3596,9,37,65
3596,9,65,30
3596,10,97,78
3596,10,78,96
3596,10,96,0
3596,10,0,45
3596,10,45,20
3597,0,50,58
3597,0,58,99
3597,0,99,100
3597,0,100,56
3597,0,56,41
3597,0,41,9
3597,1,1,94
3597,1,94,63
3597,1,63,35
3597,1,35,83
3597,1,83,78
3597,1,78,51
3597,2,94,35
3597,2,35,79
3597,2,79,74
3597,2,74,43
3597,2,43,89
3597,2,89,85
3597,3,79,100
3597,3,100,66
3597,3,66,45
3597,3,45,94
3597,3,94,24
3597,3,24,39
3597,4,37,13
3597,4,13,14
3597,4,14,88
3597,4,88,20
3597,4,20,53
3597,4,53,91
3597,5,32,7
3597,5,7,22
3597,5,22,81
3597,5,81,75
3597,5,75,1
3597,5,1,100
3597,6,92,21
3597,6,21,11
3597,6,11,18
3597,6,18,60
3597,6,60,51
3597,6,51,14
3597,7,80,81
3597,7,81,91
3597,7,91,90
3597,7,90,95
3597,7,95,29
3597,7,29,76
3597,8,94,74
3597,8,74,14
3597,8,14,60
3597,8,60,69
3597,8,69,93
3597,8,93,27
3597,9,39,72
3597,9,72,28
3597,9,28,52
3597,9,52,61
3597,9,61,48
3597,9,48,83
3597,10,4,14
3597,10,14,94
3597,10,94,72
3597,10,72,57
3597,10,57,7
3597,10,7,76
3598,0,60,14
3598,0,14,59
3598,0,59,96
3598,1,17,27
3598,1,27,99
3598,1,99,81
3598,2,57,91
3598,2,91,8
3598,2,8,11
3598,3,105,85
3598,3,85,79
3598,3,79,37
3598,4,70,60
3598,4,60,33
3598,4,33,21
3598,5,42,101
3598,5,101,93
3598,5,93,86
3598,6,11,46
3598,6,46,43
3598,6,43,74
3598,7,65,93
3598,7,93,22
3598,7,22,13
3598,8,100,61
3598,8,61,104
3598,8,104,97
3598,9,64,16
3598,9,16,90
3598,9,90,21
3598,10,93,53
3598,10,53,28
3598,10,28,46
3599,0,16,79
3599,0,79,87
3599,0,87,67
3599,1,7,76
3599,1,76,84
3599,1,84,59
3599,2,45,97
3599,2,97,66
3599,2,66,54
3599,3,7,67
3599,3,67,89
3599,3,89,49
3599,4,51,2
3599,4,2,97
3599,4,97,18
3599,5,57,54
3599,5,54,12
3599,5,12,56
3599,6,37,93
3599,6,93,18
3599,6,18,64
3599,7,103,11
3599,7,11,52
3599,7,52,37
3599,8,78,64
3599,8,64,56
3599,8,56,61
3599,9,27,65
3599,9,65,57
3599,9,57,92
3599,10,26,39
3599,10,39,53
3599,10,53,13
3600,0,25,2
3600,0,2,28
3600,0,28,53
3600,0,53,66
3600,0,66,16
3600,0,16,65
3600,1,15,7
3600,1,7,26
3600,1,26,48
3600,1,48,67
3600,1,67,41
3600,1,41,14
3600,2,17,52
3600,2,52,79
3600,2,79,30
3600,2,30,58
3600,2,58,80
3600,2,80,24
3600,3,105,89
3600,3,89,16
3600,3,16,1
3600,3,1,6
3600,3,6,22
3600,3,22,17
3600,4,63,54
3600,4,54,33
3600,4,33,85
3600,4,85,8
3600,4,8,82
3600,4,82,53
3600,5,90,21
3600,5,21,42
3600,5,42,93
3600,5,93,82
3600,5,82,61
3600,5,61,85
3600,6,28,75
3600,6,75,39
3600,6,39,25
3600,6,25,79
3600,6,79,80
3600,6,80,43
3600,7,69,22
3600,7,22,23
3600,7,23,46
3600,7,46,71
3600,7,71,29
3600,7,29,25
3600,8,51,14
3600,8,14,86
3600,8,86,26
3600,8,26,99
3600,8,99,2
3600,8,2,74
3600,9,43,57
3600,9,57,50
3600,9,50,99
3600,9,99,72
3600,9,72,58
3600,9,58,48
3600,10,48,22
3600,10,22,79
3600,10,79,46
3600,10,46,13
3600,10,13,76
3600,10,76,18
3601,0,76,28
3601,0,28,69
3601,0,69,89
3601,0,89,83
3601,0,83,44
3601,1,96,23
3601,1,23,46
3601,1,46,15
3601,1,15,86
3601,1,86,105
3601,2,95,17
3601,2,17,10
3601,2,10,76
3601,2,76,48
3601,2,48,8
3601,3,78,105
3601,3,105,49
3601,3,49,89
3601,3,89,39
3601,3,39,74
3601,4,70,2
3601,4,2,81
3601,4,81,64
3601,4,64,89
3601,4,89,65
3601,5,66,10
3601,5,10,57
3601,5,57,68
3601,5,68,85
3601,5,85,13
3601,6,1,98
3601,6,98,27
3601,6,27,71
3601,6,71,40
3601,6,40,11
3601,7,73,75
3601,7,75,45
3601,7,45,54
3601,7,54,67
3601,7,67,55
3601,8,102,89
3601,8,89,78
3601,8,78,98
3601,8,98,86
3601,8,86,103
3601,9,95,79
3601,9,79,55
3601,9,55,18
3601,9,18,59
3601,9,59,40
3601,10,105,23
3601,10,23,85
3601,10,85,89
3601,10,89,30
3601,10,30,86
3602,0,45,38
3602,0,38,46
3602,1,97,51
3602,1,51,61
3602,2,82,80
3602,2,80,79
3602,3,5,25
3602,3,25,57
3602,4,104,19
3602,4,19,94
3602,5,32,48
3602,5,48,85
3602,6,25,103
3602,6,103,77
3602,7,24,58
3602,7,58,50
3602,8,32,22
3602,8,22,105
3602,9,66,96
3602,9,96,81
3602,10,33,40
3602,10,40,64
3603,0,100,42
3603,0,42,78
3603,0,78,41
3603,1,102,37
3603,1,37,92
3603,1,92,17
3603,2,48,98
3603,2,98,70
3603,2,70,77
3603,3,24,77
3603,3,77,16
3603,3,16,62
3603,4,66,47
3603,4,47,94
3603,4,94,15
3603,5,27,64
3603,5,64,57
3603,5,57,69
3603,6,45,16
3603,6,16,31
3603,6,31,85
3603,7,105,77
3603,7,77,9
3603,7,9,22
3603,8,34,3
3603,8,3,58
3603,8,58,97
3603,9,98,81
3603,9,81,23
3603,9,23,34
3603,10,13,104
3603,10,104,81
3603,10,81,39
3604,0,93,47
3604,0,47,63
3604,0,63,19
3604,0,19,60
3604,1,5,17
3604,1,17,18
3604,1,18,61
3604,1,61,71
3604,2,47,98
3604,2,98,100
3604,2,100,48
3604,2,48,77
3604,3,62,66
3604,3,66,101
3604,3,101,100
3604,3,100,103
3604,4,25,73
3604,4,73,91
3604,4,91,89
3604,4,89,41
3604,5,80,88
3604,5,88,46
3604,5,46,78
3604,5,78,26
3604,6,101,66
3604,6,66,51
3604,6,51,102
3604,6,102,84
3604,7,29,71
3604,7,71,43
3604,7,43,38
3604,7,38,0
3604,8,37,91
3604,8,91,99
3604,8,99,27
3604,8,27,24
3604,9,100,20
3604,9,20,65
3604,9,65,86
3604,9,86,4
3604,10,72,49
3604,10,49,50
3604,10,50,1
3604,10,1,76
3605,0,39,4
3605,0,4,100
3605,0,100,90
3605,0,90,77
3605,0,77,80
3605,0,80,55
3605,1,5,71
3605,1,71,44
3605,1,44,3
3605,1,3,35
3605,1,35,95
3605,1,95,56
3605,2,86,93
3605,2,93,27
3605,2,27,75
3605,2,75,92
3605,2,92,81
3605,2,81,48
3605,3,66,10
3605,3,10,99
3605,3,99,22
3605,3,22,6
3605,3,6,21
3605,3,21,50
3605,4,70,97
3605,4,97,6
3605,4,6,37
3605,4,37,33
3605,4,33,18
3605,4,18,29
3605,5,61,78
3605,5,78,56
3605,5,56,74
3605,5,74,66
3605,5,66,96
3605,5,96,47
3605,6,27,52
3605,6,52,26
3605,6,26,39
3605,6,39,54
3605,6,54,90
3605,6,90,73
3605,7,2,30
3605,7,30,8
3605,7,8,76
3605,7,76,12
3605,7,12,33
3605,7,33,26
3605,8,56,50
3605,8,50,91
3605,8,91,38
3605,8,38,30
3605,8,30,100
3605,8,100,67
3605,9,49,24
3605,9,24,30
3605,9,30,9
3605,9,9,94
3605,9,94,91
3605,9,91,63
3605,10,26,25
3605,10,25,57
3605,10,57,47
3605,10,47,94
3605,10,94,77
3605,10,77,90
3606,0,22,24
3606,0,24,93
3606,0,93,18
3606,0,18,37
3606,1,37,101
3606,1,101,23
3606,1,23,15
3606,1,15,24
3606,2,20,53
3606,2,53,10
3606,2,10,28
3606,2,28,66
3606,3,105,15
3606,3,15,47
3606,3,47,73
3606,3,73,11
3606,4,66,101
3606,4,101,40
3606,4,40,17
3606,4,17,94
3606,5,66,61
3606,5,61,81
3606,5,81,22
3606,5,22,64
3606,6,94,16
3606,6,16,63
3606,6,63,64
3606,6,64,105
3606,7,51,29
3606,7,29,2
3606,7,2,66
3606,7,66,20
3606,8,55,105
3606,8,105,41
3606,8,41,20
3606,8,20,29
3606,9,22,94
3606,9,94,1
3606,9,1,30
3606,9,30,0
3606,10,21,91
3606,10,91,83
3606,10,83,14
3606,10,14,64
3607,0,3,28
3607,0,28,13
3607,0,13,89
3607,0,89,52
3607,0,52,34
3607,0,34,5
3607,1,94,3
3607,1,3,30
3607,1,30,91
3607,1,91,33
3607,1,33,11
3607,1,11,71
3607,2,101,72
3607,2,72,67
3607,2,67,102
3607,2,102,93
3607,2,93,97
3607,2,97,75
3607,3,88,40
3607,3,40,61
3607,3,61,18
3607,3,18,77
3607,3,77,42
3607,3,42,51
3607,4,45,41
3607,4,41,102
3607,4,102,53
3607,4,53,56
3607,4,56,16
3607,4,16,52
3607,5,80,31
3607,5,31,69
3607,5,69,55
3607,5,55,9
3607,5,9,92
3607,5,92,4
3607,6,79,96
3607,6,96,101
3607,6,101,82
3607,6,82,58
3607,6,58,41
3607,6,41,47
3607,7,58,39
3607,7,39,15
3607,7,15,52
3607,7,52,91
3607,7,91,8
3607,7,8,38
3607,8,90,85
3607,8,85,27
3607,8,27,8
3607,8,8,98
3607,8,98,80
3607,8,80,37
3607,9,14,62
3607,9,62,27
3607,9,27,42
3607,9,42,88
3607,9,88,83
3607,9,83,33
3607,10,50,65
3607,10,65,72
3607,10,72,2
3607,10,2,73
3607,10,73,60
3607,10,60,36
3608,0,87,16
3608,0,16,33
3608,0,33,1
3608,0,1,36
3608,0,36,22
3608,0,22,14
3608,1,66,45
3608,1,45,53
3608,1,53,0
3608,1,0,28
3608,1,28,32
3608,1,32,48
3608,2,72,40
3608,2,40,83
3608,2,83,35
3608,2,35,79
3608,2,79,56
3608,2,56,44
3608,3,104,31
3608,3,31,5
3608,3,5,7
3608,3,7,28
3608,3,28,85
3608,3,85,71
3608,4,40,70
3608,4,70,88
3608,4,88,99
3608,4,99,22
3608,4,22,24
3608,4,24,33
3608,5,5,30
3608,5,30,76
3608,5,76,31
3608,5,31,64
3608,5,64,94
3608,5,94,24
3608,6,10,2
3608,6,2,30
3608,6,30,22
3608,6,22,23
3608,6,23,41
3608,6,41,32
3608,7,50,26
3608,7,26,86
3608,7,86,103
3608,7,103,93
3608,7,93,75
3608,7,75,90
3608,8,77,59
3608,8,59,23
3608,8,23,38
3608,8,38,36
3608,8,36,60
3608,8,60,46
3608,9,8,86
3608,9,86,27
3608,9,27,83
3608,9,83,61
3608,9,61,51
3608,9,51,16
3608,10,91,72
3608,10,72,86
3608,10,86,27
3608,10,27,2
3608,10,2,64
3608,10,64,9
3609,0,78,53
3609,0,53,81
3609,0,81,72
3609,0,72,40
3609,0,40,5
3609,1,4,51
3609,1,51,58
3609,1,58,67
3609,1,67,95
3609,1,95,98
3609,2,33,52
3609,2,52,26
3609,2,26,53
3609,2,53,81
3609,2,81,51
3609,3,8,45
3609,3,45,44
3609,3,44,65
3609,3,65,41
3609,3,41,87
3609,4,11,56
3609,4,56,50
3609,4,50,2
3609,4,2,98
3609,4,98,70
3609,5,48,49
3609,5,49,100
3609,5,100,20
3609,5,20,26
3609,5,26,44
3609,6,65,5
3609,6,5,52
3609,6,52,71
3609,6,71,89
3609,6,89,1
3609,7,52,86
3609,7,86,71
3609,7,71,96
3609,7,96,90
3609,7,90,6
3609,8,0,2
3609,8,2,30
3609,8,30,25
3609,8,25,38
3609,8,38,68
3609,9,13,103
3609,9,103,89
3609,9,89,46
3609,9,46,70
3609,9,70,14
3609,10,6,17
3609,10,17,105
3609,10,105,100
3609,10,100,64
3609,10,64,93
3610,0,72,32
3610,0,32,68
3610,0,68,15
3610,0,15,66
3610,1,14,84
3610,1,84,11
3610,1,11,59
3610,1,59,97
3610,2,97,48
3610,2,48,81
3610,2,81,94
3610,2,94,6
3610,3,51,99
3610,3,99,40
3610,3,40,46
3610,3,46,82
3610,4,16,99
3610,4,99,77
3610,4,77,90
3610,4,90,78
3610,5,103,50
3610,5,50,5
3610,5,5,16
3610,5,16,65
3610,6,68,4
3610,6,4,51
3610,6,51,97
3610,6,97,78
3610,7,34,15
3610,7,15,61
3610,7,61,18
3610,7,18,46
3610,8,101,25
3610,8,25,46
3610,8,46,75
3610,8,75,90
3610,9,93,2
3610,9,2,28
3610,9,28,29
3610,9,29,63
3610,10,1,9
3610,10,9,96
3610,10,96,86
3610,10,86,49
3611,0,18,95
3611,0,95,101
3611,0,101,22
3611,1,78,13
3611,1,13,69
3611,1,69,63
3611,2,105,65
3611,2,65,53
3611,2,53,84
3611,3,9,67
3611,3,67,25
3611,3,25,38
3611,4,72,93
3611,4,93,21
3611,4,21,88
3611,5,3,101
3611,5,101,59
3611,5,59,57
3611,6,47,46
3611,6,46,31
3611,6,31,16
3611,7,99,56
3611,7,56,25
3611,7,25,102
3611,8,40,23
3611,8,23,49
3611,8,49,22
3611,9,89,35
3611,9,35,4
3611,9,4,8
3611,10,13,42
3611,10,42,34
3611,10,34,5
3612,0,81,58
3612,0,58,7
3612,0,7,94
3612,0,94,56
3612,0,56,26
3612,0,26,17
3612,1,34,96
3612,1,96,12
3612,1,12,94
3612,1,94,33
3612,1,33,20
3612,1,20,98
3612,2,60,66
3612,2,66,24
3612,2,24,33
3612,2,33,52
3612,2,52,13
3612,2,13,32
3612,3,62,16
3612,3,16,63
3612,3,63,88
3612,3,88,78
3612,3,78,83
3612,3,83,79
3612,4,45,101
3612,4,101,50
3612,4,50,61
3612,4,61,65
3612,4,65,73
3612,4,73,2
3612,5,75,20
3612,5,20,43
3612,5,43,69
3612,5,69,5
3612,5,5,95
3612,5,95,25
3612,6,35,81
3612,6,81,60
3612,6,60,48
3612,6,48,16
3612,6,16,80
3612,6,80,47
3612,7,98,66
3612,7,66,25
3612,7,25,52
3612,7,52,3
3612,7,3,81
3612,7,81,8
3612,8,105,97
3612,8,97,91
3612,8,91,102
3612,8,102,45
3612,8,45,68
3612,8,68,14
3612,9,41,73
3612,9,73,33
3612,9,33,94
3612,9,94,68
3612,9,68,31
3612,9,31,65
3612,10,6,96
3612,10,96,102
3612,10,102,77
3612,10,77,54
3612,10,54,38
3612,10,38,19
3613,0,103,36
3613,0,36,73
3613,1,77,28
3613,1,28,102
3613,2,100,61
3613,2,61,70
3613,3,30,78
3613,3,78,91
3613,4,82,36
3613,4,36,52
3613,5,36,40
3613,5,40,97
3613,6,102,89
3613,6,89,46
3613,7,1,83
3613,7,83,8
3613,8,77,28
3613,8,28,85
3613,9,23,31
3613,9,31,8
3613,10,41,19
3613,10,19,12
3614,0,0,58
3614,0,58,51
3614,0,51,84
3614,0,84,93
3614,0,93,98
3614,0,98,82
3614,1,10,91
3614,1,91,2
3614,1,2,52
3614,1,52,87
3614,1,87,51
3614,1,51,82
3614,2,48,63
3614,2,63,33
3614,2,33,46
3614,2,46,100
3614,2,100,85
3614,2,85,64
3614,3,30,14
3614,3,14,27
3614,3,27,10
3614,3,10,0
3614,3,0,47
3614,3,47,52
3614,4,10,61
3614,4,61,44
3614,4,44,67
3614,4,67,8
3614,4,8,39
3614,4,39,75
3614,5,87,29
3614,5,29,23
3614,5,23,35
3614,5,35,96
3614,5,96,32
3614,5,32,102
3614,6,5,74
3614,6,74,22
3614,6,22,46
3614,6,46,87
3614,6,87,50
3614,6,50,29
3614,7,74,70
3614,7,70,94
3614,7,94,10
3614,7,10,98
3614,7,98,97
3614,7,97,15
3614,8,38,58
3614,8,58,78
3614,8,78,75
3614,8,75,25
3614,8,25,74
3614,8,74,17
3614,9,64,46
3614,9,46,14
3614,9,14,9
3614,9,9,43
3614,9,43,75
3614,9,75,42
3614,10,85,94
3614,10,94,84
3614,10,84,70
3614,10,70,59
3614,10,59,14
3614,10,14,42
3615,0,42,77
3615,0,77,76
3615,0,76,66
3615,1,70,62
3615,1,62,80
3615,1,80,12
3615,2,35,9
3615,2,9,23
3615,2,23,91
3615,3,36,38
3615,3,38,61
3615,3,61,39
3615,4,55,30
3615,4,30,51
3615,4,51,9
3615,5,3,2
3615,5,2,28
3615,5,28,40
3615,6,11,18
3615,6,18,66
3615,6,66,42
3615,7,15,44
3615,7,44,7
3615,7,7,50
3615,8,67,71
3615,8,71,90
3615,8,90,91
3615,9,24,63
3615,9,63,45
3615,9,45,74
3615,10,5,28
3615,10,28,34
3615,10,34,27
3616,0,57,88
3616,0,88,15
3616,1,33,30
3616,1,30,15
3616,2,31,77
3616,2,77,55
3616,3,66,31
3616,3,31,27
3616,4,50,7
3616,4,7,89
3616,5,33,57
3616,5,57,88
3616,6,18,61
3616,6,61,62
3616,7,37,36
3616,7,36,5
3616,8,34,47
3616,8,47,23
3616,9,102,78
3616,9,78,85
3616,10,104,94
3616,10,94,4
3617,0,24,17
3617,0,17,40
3617,1,31,37
3617,1,37,41
3617,2,16,102
3617,2,102,15
3617,3,36,62
3617,3,62,70
3617,4,40,14
3617,4,14,56
3617,5,57,86
3617,5,86,13
3617,6,75,45
3617,6,45,43
3617,7,103,32
3617,7,32,58
3617,8,10,85
3617,8,85,15
3617,9,15,21
3617,9,21,60
3617,10,19,38
3617,10,38,96
3618,0,36,13
3618,0,13,68
3618,0,68,1
3618,1,51,46
3618,1,46,76
3618,1,76,13
3618,2,2,8
3618,2,8,82
3618,2,82,43
3618,3,73,52
3618,3,52,104
3618,3,104,25
3618,4,86,79
3618,4,79,59
3618,4,59,44
3618,5,53,91
3618,5,91,99
3618,5,99,65
3618,6,23,35
3618,6,35,20
3618,6,20,63
3618,7,46,17
3618,7,17,89
3618,7,89,25
3618,8,18,5
3618,8,5,31
3618,8,31,23
3618,9,38,80
3618,9,80,42
3618,9,42,75
3618,10,29,60
3618,10,60,33
3618,10,33,25
3619,0,97,40
3619,0,40,31
3619,0,31,19
3619,0,19,84
3619,1,104,71
3619,1,71,83
3619,1,83,25
3619,1,25,77
3619,2,78,47
3619,2,47,64
3619,2,64,29
3619,2,29,89
3619,3,49,50
3619,3,50,63
3619,3,63,83
3619,3,83,100
3619,4,19,17
3619,4,17,85
3619,4,85,91
3619,4,91,61
3619,5,22,75
3619,5,75,38
3619,5,38,7
3619,5,7,14
3619,6,33,62
3619,6,62,20
3619,6,20,24
3619,6,24,96
3619,7,15,85
3619,7,85,89
3619,7,89,101
3619,7,101,40
3619,8,21,9
3619,8,9,46
3619,8,46,93
3619,8,93,52
3619,9,19,91
3619,9,91,76
3619,9,76,50
3619,9,50,68
3619,10,75,85
3619,10,85,49
3619,10,49,4
3619,10,4,44
3620,0,75,60
3620,0,60,22
3620,0,22,85
3620,0,85,23
3620,0,23,3
3620,0,3,84
3620,1,42,49
3620,1,49,17
3620,1,17,27
3620,1,27,62
3620,1,62,65
3620,1,65,18
3620,2,70,71
3620,2,71,80
3620,2,80,43
3620,2,43,76
3620,2,76,45
3620,2,45,33
3620,3,12,87
3620,3,87,21
3620,3,21,32
3620,3,32,82
3620,3,82,17
3620,3,17,67
3620,4,74,24
3620,4,24,70
3620,4,70,71
3620,4,71,14
3620,4,14,67
3620,4,67,103
3620,5,36,4
3620,5,4,63
3620,5,63,94
3620,5,94,11
3620,5,11,2
3620,5,2,40
3620,6,102,74
3620,6,74,104
3620,6,104,29
3620,6,29,20
3620,6,20,83
3620,6,83,55
3620,7,26,93
3620,7,93,23
3620,7,23,48
3620,7,48,83
3620,7,83,55
3620,7,55,12
3620,8,17,75
3620,8,75,41
3620,8,41,40
3620,8,40,27
3620,8,27,71
3620,8,71,19
3620,9,68,41
3620,9,41,95
3620,9,95,10
3620,9,10,4
3620,9,4,105
3620,9,105,60
3620,10,84,82
3620,10,82,43
3620,10,43,54
3620,10,54,20
3620,10,20,79
3620,10,79,85
3621,0,23,53
3621,0,53,93
3621,0,93,92
3621,0,92,7
3621,0,7,78
3621,0,78,105
3621,1,77,65
3621,1,65,42
3621,1,42,75
3621,1,75,22
3621,1,22,85
3621,1,85,12
3621,2,15,55
3621,2,55,72
3621,2,72,45
3621,2,45,70
3621,2,70,7
3621,2,7,26
3621,3,64,16
3621,3,16,49
3621,3,49,44
3621,3,44,85
3621,3,85,32
3621,3,32,73
3621,4,37,23
3621,4,23,93
3621,4,93,92
3621,4,92,6
3621,4,6,43
3621,4,43,8
3621,5,101,67
3621,5,67,88
3621,5,88,26
3621,5,26,78
3621,5,78,0
3621,5,0,51
3621,6,64,35
3621,6,35,32
3621,6,32,22
3621,6,22,6
3621,6,6,43
3621,6,43,9
3621,7,58,93
3621,7,93,73
3621,7,73,32
3621,7,32,26
3621,7,26,3
3621,7,3,11
3621,8,43,55
3621,8,55,76
3621,8,76,100
3621,8,100,66
3621,8,66,64
3621,8,64,82
3621,9,103,83
3621,9,83,9
3621,9,9,20
3621,9,20,79
3621,9,79,60
3621,9,60,94
3621,10,46,38
3621,10,38,1
3621,10,1,55
3621,10,55,83
3621,10,83,87
3621,10,87,60
3622,0,94,104
3622,0,104,5
3622,0,5,56
3622,0,56,69
3622,0,69,38
3622,1,96,72
3622,1,72,6
3622,1,6,97
3622,1,97,85
3622,1,85,12
3622,2,62,77
3622,2,77,32
3622,2,32,102
3622,2,102,7
3622,2,7,14
3622,3,11,6
3622,3,6,59
3622,3,59,84
3622,3,84,1
3622,3,1,8
3622,4,79,66
3622,4,66,68
3622,4,68,88
3622,4,88,56
3622,4,56,69
3622,5,67,101
3622,5,101,65
3622,5,65,75
3622,5,75,25
3622,5,25,10
3622,6,23,58
3622,6,58,62
3622,6,62,86
3622,6,86,104
3622,6,104,63
3622,7,88,69
3622,7,69,85
3622,7,85,53
3622,7,53,89
3622,7,89,30
3622,8,72,73
3622,8,73,15
3622,8,15,51
3622,8,51,78
3622,8,78,103
3622,9,5,99
3622,9,99,82
3622,9,82,50
3622,9,50,81
3622,9,81,18
3622,10,20,57
3622,10,57,60
3622,10,60,91
3622,10,91,100
3622,10,100,42
3623,0,37,64
3623,0,64,81
3623,1,14,81
3623,1,81,69
3623,2,28,16
3623,2,16,10
3623,3,32,3
3623,3,3,29
3623,4,15,40
3623,4,40,36
3623,5,91,70
3623,5,70,24
3623,6,93,43
3623,6,43,71
3623,7,95,31
3623,7,31,105
3623,8,12,54
3623,8,54,6
3623,9,12,32
3623,9,32,16
3623,10,50,21
3623,10,21,85
3624,0,56,57
3624,0,57,98
3624,1,8,38
3624,1,38,46
3624,2,18,67
3624,2,67,63
3624,3,42,96
3624,3,96,95
3624,4,77,91
3624,4,91,102
3624,5,2,72
3624,5,72,47
3624,6,74,41
3624,6,41,14
3624,7,70,101
3624,7,101,81
3624,8,47,9
3624,8,9,6
3624,9,34,68
3624,9,68,12
3624,10,13,15
3624,10,15,81
3625,0,27,51
3625,0,51,1
3625,0,1,70
3625,0,70,8
3625,1,69,89
3625,1,89,78
3625,1,78,9
3625,1,9,79
3625,2,57,59
3625,2,59,101
3625,2,101,10
3625,2,10,87
3625,3,68,60
3625,3,60,9
3625,3,9,81
3625,3,81,26
3625,4,62,31
3625,4,31,81
3625,4,81,49
3625,4,49,17
3625,5,0,41
3625,5,41,52
3625,5,52,75
3625,5,75,46
3625,6,20,36
3625,6,36,84
3625,6,84,97
3625,6,97,52
3625,7,96,93
3625,7,93,31
3625,7,31,53
3625,7,53,26
3625,8,52,23
3625,8,23,88
3625,8,88,77
3625,8,77,57
3625,9,4,9
3625,9,9,98
3625,9,98,72
3625,9,72,29
3625,10,79,101
3625,10,101,53
3625,10,53,15
3625,10,15,14
3626,0,63,88
3626,0,88,26
3626,1,65,3
3626,1,3,27
3626,2,92,105
3626,2,105,77
3626,3,64,0
3626,3,0,102
3626,4,7,94
3626,4,94,55
3626,5,30,29
3626,5,29,7
3626,6,81,75
3626,6,75,57
3626,7,96,93
3626,7,93,30
3626,8,20,89
3626,8,89,1
3626,9,45,43
3626,9,43,24
3626,10,46,70
3626,10,70,104
3627,0,61,104
3627,0,104,11
3627,0,11,87
3627,0,87,63
3627,0,63,92
3627,1,78,82
3627,1,82,46
3627,1,46,9
