studentId,kriteriumId,lesserComparableId,greaterComparableId
573,9,228,269
573,9,269,143
573,10,90,164
573,10,164,92
573,10,92,220
574,0,130,69
574,0,69,138
574,0,138,27
574,0,27,158
574,1,215,114
574,1,114,207
574,1,207,188
574,1,188,212
574,2,115,164
574,2,164,166
574,2,166,248
574,2,248,133
574,3,85,159
574,3,159,84
574,3,84,52
574,3,52,32
574,4,268,94
574,4,94,116
574,4,116,255
574,4,255,114
574,5,219,73
574,5,73,163
574,5,163,228
574,5,228,205
574,6,170,56
574,6,56,267
574,6,267,6
574,6,6,113
574,7,168,247
574,7,247,37
574,7,37,126
574,7,126,77
574,8,268,107
574,8,107,248
574,8,248,167
574,8,167,147
574,9,63,126
574,9,126,61
574,9,61,138
574,9,138,121
574,10,204,233
574,10,233,269
574,10,269,151
574,10,151,36
575,0,123,194
575,0,194,61
575,1,33,251
575,1,251,16
575,2,90,119
575,2,119,197
575,3,219,128
575,3,128,55
575,4,88,48
575,4,48,190
575,5,55,103
575,5,103,107
575,6,26,221
575,6,221,20
575,7,19,12
575,7,12,154
575,8,202,130
575,8,130,158
575,9,33,171
575,9,171,66
575,10,143,87
575,10,87,75
576,0,244,191
576,0,191,221
576,0,221,118
576,0,118,18
576,0,18,26
576,0,26,15
576,1,145,142
576,1,142,177
576,1,177,30
576,1,30,121
576,1,121,86
576,1,86,33
576,2,127,217
576,2,217,89
576,2,89,54
576,2,54,15
576,2,15,94
576,2,94,97
576,3,174,220
576,3,220,197
576,3,197,244
576,3,244,159
576,3,159,26
576,3,26,204
576,4,79,35
576,4,35,130
576,4,130,26
576,4,26,208
576,4,208,72
576,4,72,17
576,5,235,39
576,5,39,222
576,5,222,115
576,5,115,65
576,5,65,160
576,5,160,44
576,6,193,145
576,6,145,46
576,6,46,243
576,6,243,239
576,6,239,1
576,6,1,60
576,7,209,160
576,7,160,182
576,7,182,212
576,7,212,105
576,7,105,90
576,7,90,70
576,8,18,162
576,8,162,47
576,8,47,268
576,8,268,113
576,8,113,182
576,8,182,157
576,9,69,227
576,9,227,202
576,9,202,30
576,9,30,55
576,9,55,20
576,9,20,81
576,10,61,183
576,10,183,194
576,10,194,25
576,10,25,212
576,10,212,45
576,10,45,238
577,0,272,234
577,0,234,32
577,0,32,35
577,1,92,155
577,1,155,78
577,1,78,215
577,2,151,87
577,2,87,270
577,2,270,236
577,3,49,270
577,3,270,84
577,3,84,243
577,4,62,11
577,4,11,53
577,4,53,65
577,5,8,39
577,5,39,233
577,5,233,196
577,6,132,247
577,6,247,180
577,6,180,164
577,7,26,122
577,7,122,38
577,7,38,18
577,8,182,106
577,8,106,181
577,8,181,268
577,9,246,9
577,9,9,81
577,9,81,21
577,10,203,126
577,10,126,142
577,10,142,7
578,0,30,106
578,0,106,223
578,0,223,110
578,0,110,212
578,1,9,46
578,1,46,83
578,1,83,244
578,1,244,268
578,2,212,245
578,2,245,55
578,2,55,112
578,2,112,5
578,3,229,26
578,3,26,237
578,3,237,40
578,3,40,47
578,4,259,167
578,4,167,80
578,4,80,8
578,4,8,102
578,5,196,80
578,5,80,175
578,5,175,160
578,5,160,245
578,6,93,140
578,6,140,198
578,6,198,73
578,6,73,78
578,7,263,69
578,7,69,9
578,7,9,63
578,7,63,112
578,8,65,16
578,8,16,150
578,8,150,6
578,8,6,133
578,9,176,271
578,9,271,72
578,9,72,208
578,9,208,7
578,10,219,47
578,10,47,194
578,10,194,123
578,10,123,231
579,0,206,132
579,0,132,103
579,0,103,182
579,0,182,188
579,1,89,185
579,1,185,181
579,1,181,54
579,1,54,4
579,2,29,83
579,2,83,242
579,2,242,84
579,2,84,215
579,3,31,38
579,3,38,23
579,3,23,157
579,3,157,266
579,4,90,202
579,4,202,83
579,4,83,9
579,4,9,7
579,5,250,146
579,5,146,188
579,5,188,74
579,5,74,196
579,6,181,70
579,6,70,270
579,6,270,111
579,6,111,184
579,7,223,107
579,7,107,132
579,7,132,165
579,7,165,67
579,8,60,250
579,8,250,194
579,8,194,147
579,8,147,26
579,9,17,155
579,9,155,54
579,9,54,209
579,9,209,178
579,10,133,36
579,10,36,137
579,10,137,47
579,10,47,16
580,0,171,184
580,0,184,36
580,0,36,261
580,0,261,246
580,0,246,158
580,1,172,62
580,1,62,93
580,1,93,135
580,1,135,105
580,1,105,27
580,2,181,49
580,2,49,260
580,2,260,73
580,2,73,231
580,2,231,95
580,3,263,23
580,3,23,248
580,3,248,133
580,3,133,65
580,3,65,182
580,4,199,41
580,4,41,215
580,4,215,122
580,4,122,35
580,4,35,144
580,5,144,165
580,5,165,47
580,5,47,205
580,5,205,198
580,5,198,237
580,6,44,120
580,6,120,201
580,6,201,31
580,6,31,119
580,6,119,171
580,7,150,270
580,7,270,26
580,7,26,12
580,7,12,200
580,7,200,206
580,8,160,156
580,8,156,225
580,8,225,91
580,8,91,169
580,8,169,129
580,9,127,88
580,9,88,18
580,9,18,115
580,9,115,253
580,9,253,230
580,10,31,198
580,10,198,79
580,10,79,167
580,10,167,257
580,10,257,58
581,0,51,84
581,0,84,226
581,0,226,105
581,0,105,146
581,0,146,107
581,0,107,53
581,1,40,130
581,1,130,105
581,1,105,123
581,1,123,81
581,1,81,28
581,1,28,120
581,2,10,235
581,2,235,90
581,2,90,254
581,2,254,224
581,2,224,152
581,2,152,147
581,3,67,234
581,3,234,109
581,3,109,243
581,3,243,79
581,3,79,70
581,3,70,121
581,4,92,153
581,4,153,245
581,4,245,81
581,4,81,145
581,4,145,185
581,4,185,207
581,5,143,63
581,5,63,193
581,5,193,191
581,5,191,67
581,5,67,98
581,5,98,145
581,6,232,192
581,6,192,75
581,6,75,190
581,6,190,28
581,6,28,53
581,6,53,17
581,7,50,140
581,7,140,216
581,7,216,159
581,7,159,174
581,7,174,244
581,7,244,153
581,8,52,12
581,8,12,244
581,8,244,247
581,8,247,114
581,8,114,48
581,8,48,134
581,9,68,93
581,9,93,99
581,9,99,24
581,9,24,13
581,9,13,87
581,9,87,150
581,10,180,212
581,10,212,133
581,10,133,237
581,10,237,247
581,10,247,17
581,10,17,141
582,0,149,55
582,0,55,227
582,0,227,182
582,1,179,236
582,1,236,65
582,1,65,142
582,2,125,63
582,2,63,48
582,2,48,228
582,3,49,68
582,3,68,36
582,3,36,123
582,4,84,45
582,4,45,58
582,4,58,43
582,5,9,264
582,5,264,234
582,5,234,224
582,6,99,139
582,6,139,257
582,6,257,75
582,7,141,204
582,7,204,193
582,7,193,111
582,8,14,131
582,8,131,183
582,8,183,264
582,9,228,133
582,9,133,39
582,9,39,107
582,10,236,52
582,10,52,92
582,10,92,205
583,0,135,232
583,0,232,10
583,0,10,119
583,0,119,154
583,0,154,124
583,1,71,27
583,1,27,250
583,1,250,121
583,1,121,73
583,1,73,57
583,2,235,241
583,2,241,127
583,2,127,73
583,2,73,67
583,2,67,265
583,3,194,195
583,3,195,32
583,3,32,206
583,3,206,174
583,3,174,233
583,4,205,161
583,4,161,150
583,4,150,252
583,4,252,42
583,4,42,180
583,5,53,27
583,5,27,64
583,5,64,163
583,5,163,26
583,5,26,218
583,6,112,208
583,6,208,149
583,6,149,36
583,6,36,157
583,6,157,10
583,7,3,181
583,7,181,188
583,7,188,26
583,7,26,260
583,7,260,96
583,8,98,207
583,8,207,105
583,8,105,263
583,8,263,178
583,8,178,57
583,9,100,267
583,9,267,18
583,9,18,158
583,9,158,228
583,9,228,31
583,10,189,37
583,10,37,255
583,10,255,191
583,10,191,151
583,10,151,150
584,0,57,136
584,0,136,244
584,1,90,50
584,1,50,234
584,2,68,231
584,2,231,141
584,3,190,221
584,3,221,41
584,4,265,0
584,4,0,216
584,5,8,260
584,5,260,117
584,6,69,154
584,6,154,47
584,7,264,103
584,7,103,128
584,8,129,100
584,8,100,229
584,9,127,193
584,9,193,104
584,10,124,272
584,10,272,164
585,0,47,70
585,0,70,62
585,1,108,0
585,1,0,236
585,2,203,31
585,2,31,126
585,3,113,83
585,3,83,220
585,4,58,175
585,4,175,153
585,5,238,217
585,5,217,251
585,6,174,223
585,6,223,21
585,7,21,162
585,7,162,80
585,8,224,42
585,8,42,259
585,9,212,188
585,9,188,262
585,10,98,22
585,10,22,206
586,0,237,72
586,0,72,203
586,1,117,161
586,1,161,119
586,2,23,123
586,2,123,251
586,3,99,108
586,3,108,59
586,4,64,248
586,4,248,203
586,5,265,41
586,5,41,245
586,6,207,74
586,6,74,0
586,7,38,40
586,7,40,154
586,8,271,2
586,8,2,206
586,9,29,255
586,9,255,272
586,10,79,211
586,10,211,198
587,0,182,50
587,0,50,149
587,0,149,36
587,1,55,11
587,1,11,163
587,1,163,100
587,2,184,259
587,2,259,35
587,2,35,9
587,3,217,12
587,3,12,82
587,3,82,247
587,4,61,168
587,4,168,138
587,4,138,255
587,5,104,151
587,5,151,270
587,5,270,232
587,6,129,2
587,6,2,193
587,6,193,40
587,7,131,140
587,7,140,42
587,7,42,147
587,8,231,181
587,8,181,11
587,8,11,30
587,9,228,236
587,9,236,80
587,9,80,170
587,10,40,70
587,10,70,73
587,10,73,54
588,0,181,81
588,0,81,239
588,0,239,44
588,0,44,263
588,0,263,143
588,1,237,9
588,1,9,203
588,1,203,154
588,1,154,223
588,1,223,171
588,2,240,216
588,2,216,237
588,2,237,107
588,2,107,106
588,2,106,233
588,3,182,109
588,3,109,179
588,3,179,186
588,3,186,264
588,3,264,181
588,4,200,151
588,4,151,111
588,4,111,100
588,4,100,173
588,4,173,55
588,5,35,51
588,5,51,111
588,5,111,184
588,5,184,182
588,5,182,63
588,6,8,67
588,6,67,0
588,6,0,150
588,6,150,163
588,6,163,265
588,7,125,147
588,7,147,77
588,7,77,201
588,7,201,253
588,7,253,223
588,8,39,177
588,8,177,49
588,8,49,36
588,8,36,93
588,8,93,257
588,9,221,86
588,9,86,73
588,9,73,89
588,9,89,234
588,9,234,267
588,10,126,267
588,10,267,107
588,10,107,40
588,10,40,259
588,10,259,56
589,0,49,104
589,0,104,68
589,0,68,57
589,0,57,182
589,1,190,268
589,1,268,72
589,1,72,238
589,1,238,32
589,2,102,69
589,2,69,53
589,2,53,73
589,2,73,260
589,3,189,254
589,3,254,108
589,3,108,197
589,3,197,46
589,4,156,24
589,4,24,143
589,4,143,43
589,4,43,25
589,5,19,89
589,5,89,169
589,5,169,132
589,5,132,126
589,6,53,263
589,6,263,50
589,6,50,10
589,6,10,240
589,7,121,53
589,7,53,28
589,7,28,198
589,7,198,86
589,8,260,212
589,8,212,171
589,8,171,9
589,8,9,47
589,9,205,90
589,9,90,222
589,9,222,191
589,9,191,230
589,10,138,168
589,10,168,191
589,10,191,115
589,10,115,135
590,0,90,150
590,0,150,212
590,1,16,23
590,1,23,135
590,2,27,108
590,2,108,193
590,3,237,116
590,3,116,38
590,4,265,239
590,4,239,19
590,5,234,269
590,5,269,221
590,6,149,5
590,6,5,47
590,7,250,62
590,7,62,208
590,8,58,111
590,8,111,256
590,9,39,133
590,9,133,216
590,10,237,233
590,10,233,79
591,0,39,237
591,0,237,140
591,0,140,125
591,0,125,217
591,1,9,65
591,1,65,72
591,1,72,6
591,1,6,21
591,2,110,82
591,2,82,267
591,2,267,172
591,2,172,30
591,3,77,151
591,3,151,133
591,3,133,110
591,3,110,90
591,4,19,105
591,4,105,225
591,4,225,229
591,4,229,153
591,5,229,251
591,5,251,241
591,5,241,249
591,5,249,59
591,6,130,16
591,6,16,129
591,6,129,194
591,6,194,149
591,7,44,23
591,7,23,61
591,7,61,250
591,7,250,249
591,8,110,84
591,8,84,72
591,8,72,272
591,8,272,32
591,9,126,107
591,9,107,87
591,9,87,60
591,9,60,102
591,10,60,132
591,10,132,210
591,10,210,83
591,10,83,169
592,0,244,27
592,0,27,116
592,0,116,112
592,0,112,85
592,1,190,130
592,1,130,40
592,1,40,29
592,1,29,189
592,2,41,93
592,2,93,237
592,2,237,173
592,2,173,144
592,3,83,244
592,3,244,242
592,3,242,229
592,3,229,150
592,4,82,74
592,4,74,139
592,4,139,171
592,4,171,254
592,5,100,143
592,5,143,212
592,5,212,101
592,5,101,155
592,6,179,99
592,6,99,52
592,6,52,15
592,6,15,41
592,7,101,240
592,7,240,221
592,7,221,134
592,7,134,31
592,8,121,78
592,8,78,35
592,8,35,110
592,8,110,196
592,9,66,69
592,9,69,195
592,9,195,184
592,9,184,116
592,10,120,244
592,10,244,109
592,10,109,223
592,10,223,126
593,0,217,187
593,0,187,64
593,0,64,207
593,1,26,238
593,1,238,120
593,1,120,25
593,2,49,212
593,2,212,105
593,2,105,127
593,3,221,160
593,3,160,12
593,3,12,89
593,4,82,105
593,4,105,20
593,4,20,6
593,5,174,41
593,5,41,175
593,5,175,54
593,6,27,233
593,6,233,180
593,6,180,206
593,7,82,144
593,7,144,26
593,7,26,172
593,8,97,248
593,8,248,270
593,8,270,92
593,9,220,253
593,9,253,153
593,9,153,214
593,10,44,189
593,10,189,74
593,10,74,29
594,0,151,8
594,0,8,23
594,0,23,0
594,1,196,18
594,1,18,157
594,1,157,221
594,2,209,220
594,2,220,252
594,2,252,253
594,3,130,11
594,3,11,102
594,3,102,167
594,4,259,104
594,4,104,223
594,4,223,93
594,5,71,245
594,5,245,200
594,5,200,50
594,6,214,270
594,6,270,65
594,6,65,152
594,7,268,250
594,7,250,225
594,7,225,56
594,8,119,71
594,8,71,114
594,8,114,180
594,9,48,65
594,9,65,206
594,9,206,25
594,10,211,132
594,10,132,147
594,10,147,37
595,0,109,181
595,0,181,112
595,0,112,221
595,0,221,267
595,1,71,11
595,1,11,252
595,1,252,180
595,1,180,35
595,2,179,265
595,2,265,11
595,2,11,232
595,2,232,201
595,3,138,146
595,3,146,252
595,3,252,113
595,3,113,265
595,4,236,30
595,4,30,160
595,4,160,253
595,4,253,268
595,5,61,78
595,5,78,209
595,5,209,89
595,5,89,41
595,6,38,45
595,6,45,83
595,6,83,156
595,6,156,32
595,7,237,137
595,7,137,255
595,7,255,243
595,7,243,156
595,8,202,35
595,8,35,129
595,8,129,259
595,8,259,0
595,9,148,120
595,9,120,256
595,9,256,122
595,9,122,4
595,10,169,252
595,10,252,104
595,10,104,257
595,10,257,173
596,0,145,269
596,0,269,231
596,0,231,70
596,0,70,218
596,0,218,253
596,1,44,263
596,1,263,58
596,1,58,36
596,1,36,134
596,1,134,42
596,2,109,5
596,2,5,260
596,2,260,230
596,2,230,215
596,2,215,91
596,3,226,45
596,3,45,179
596,3,179,74
596,3,74,89
596,3,89,169
596,4,74,24
596,4,24,203
596,4,203,45
596,4,45,119
596,4,119,72
596,5,95,198
596,5,198,195
596,5,195,171
596,5,171,165
596,5,165,87
596,6,48,54
596,6,54,248
596,6,248,117
596,6,117,249
596,6,249,20
596,7,71,44
596,7,44,29
596,7,29,227
596,7,227,140
596,7,140,181
596,8,98,268
596,8,268,22
596,8,22,56
596,8,56,215
596,8,215,234
596,9,208,230
596,9,230,194
596,9,194,192
596,9,192,222
596,9,222,152
596,10,28,255
596,10,255,195
596,10,195,116
596,10,116,60
596,10,60,152
597,0,113,71
597,0,71,41
597,1,87,137
597,1,137,51
597,2,119,233
597,2,233,264
597,3,61,264
597,3,264,42
597,4,110,88
597,4,88,124
597,5,255,157
597,5,157,145
597,6,86,96
597,6,96,52
597,7,158,220
597,7,220,135
597,8,157,118
597,8,118,208
597,9,178,46
597,9,46,199
597,10,262,52
597,10,52,89
598,0,22,195
598,0,195,104
598,0,104,151
598,1,96,199
598,1,199,114
598,1,114,70
598,2,238,76
598,2,76,88
598,2,88,49
598,3,140,3
598,3,3,0
598,3,0,265
598,4,247,255
598,4,255,84
598,4,84,81
598,5,207,112
598,5,112,253
598,5,253,92
598,6,6,151
598,6,151,55
598,6,55,148
598,7,218,127
598,7,127,269
598,7,269,52
598,8,243,253
598,8,253,262
598,8,262,154
598,9,208,164
598,9,164,224
598,9,224,196
598,10,194,124
598,10,124,191
598,10,191,17
599,0,227,90
599,0,90,203
599,0,203,3
599,0,3,126
599,1,34,132
599,1,132,249
599,1,249,23
599,1,23,125
599,2,239,46
599,2,46,236
599,2,236,240
599,2,240,65
599,3,197,240
599,3,240,209
599,3,209,35
599,3,35,52
599,4,179,178
599,4,178,84
599,4,84,205
599,4,205,42
599,5,181,27
599,5,27,158
599,5,158,154
599,5,154,242
599,6,61,66
599,6,66,85
599,6,85,181
599,6,181,54
599,7,199,135
599,7,135,26
599,7,26,185
599,7,185,117
599,8,266,151
599,8,151,84
599,8,84,91
599,8,91,153
599,9,20,1
599,9,1,88
599,9,88,183
599,9,183,109
599,10,22,133
599,10,133,129
599,10,129,220
599,10,220,166
600,0,147,19
600,0,19,101
600,1,22,24
600,1,24,5
600,2,99,118
600,2,118,121
600,3,88,177
600,3,177,76
600,4,157,64
600,4,64,139
600,5,216,42
600,5,42,207
600,6,76,180
600,6,180,65
600,7,107,185
600,7,185,168
600,8,271,156
600,8,156,215
600,9,102,223
600,9,223,245
600,10,221,2
600,10,2,207
601,0,32,77
601,0,77,159
601,1,35,141
601,1,141,19
601,2,102,168
601,2,168,80
601,3,236,246
601,3,246,29
601,4,160,117
601,4,117,16
601,5,140,236
601,5,236,93
601,6,51,45
601,6,45,257
601,7,94,261
601,7,261,150
601,8,222,253
601,8,253,45
601,9,3,128
601,9,128,248
601,10,12,189
601,10,189,97
602,0,129,214
602,0,214,121
602,0,121,161
602,0,161,51
602,1,137,203
602,1,203,81
602,1,81,96
602,1,96,265
602,2,52,173
602,2,173,243
602,2,243,95
602,2,95,39
602,3,205,81
602,3,81,48
602,3,48,140
602,3,140,151
602,4,255,179
602,4,179,86
602,4,86,133
602,4,133,171
602,5,157,142
602,5,142,2
602,5,2,210
602,5,210,202
602,6,16,114
602,6,114,259
602,6,259,152
602,6,152,113
602,7,32,201
602,7,201,108
602,7,108,268
602,7,268,94
602,8,181,158
602,8,158,138
602,8,138,213
602,8,213,29
602,9,179,223
602,9,223,244
602,9,244,68
602,9,68,11
602,10,191,222
602,10,222,89
602,10,89,149
602,10,149,127
603,0,50,221
603,0,221,202
603,0,202,75
603,0,75,247
603,0,247,142
603,0,142,99
603,1,152,66
603,1,66,32
603,1,32,27
603,1,27,154
603,1,154,43
603,1,43,128
603,2,28,98
603,2,98,55
603,2,55,178
603,2,178,72
603,2,72,54
603,2,54,14
603,3,88,107
603,3,107,200
603,3,200,72
603,3,72,146
603,3,146,269
603,3,269,235
603,4,36,195
603,4,195,187
603,4,187,240
603,4,240,198
603,4,198,33
603,4,33,19
603,5,74,85
603,5,85,183
603,5,183,216
603,5,216,120
603,5,120,209
603,5,209,198
603,6,77,16
603,6,16,211
603,6,211,33
603,6,33,68
603,6,68,23
603,6,23,256
603,7,91,246
603,7,246,234
603,7,234,36
603,7,36,128
603,7,128,35
603,7,35,73
603,8,123,203
603,8,203,189
603,8,189,103
603,8,103,256
603,8,256,82
603,8,82,115
603,9,7,150
603,9,150,180
603,9,180,14
603,9,14,65
603,9,65,208
603,9,208,76
603,10,132,32
603,10,32,256
603,10,256,45
603,10,45,145
603,10,145,262
603,10,262,237
604,0,3,63
604,0,63,163
604,1,163,16
604,1,16,218
604,2,219,199
604,2,199,49
604,3,87,229
604,3,229,18
604,4,243,39
604,4,39,0
604,5,160,210
604,5,210,77
604,6,37,45
604,6,45,85
604,7,257,105
604,7,105,161
604,8,13,91
604,8,91,187
604,9,194,272
604,9,272,203
604,10,131,163
604,10,163,257
605,0,0,31
605,0,31,132
605,1,38,174
605,1,174,21
605,2,67,187
605,2,187,202
605,3,211,236
605,3,236,57
605,4,150,247
605,4,247,271
605,5,96,3
605,5,3,188
605,6,222,203
605,6,203,67
605,7,100,24
605,7,24,194
605,8,112,30
605,8,30,178
605,9,120,224
605,9,224,206
605,10,262,75
605,10,75,22
606,0,10,236
606,0,236,144
606,0,144,63
606,1,206,168
606,1,168,98
606,1,98,196
606,2,105,88
606,2,88,140
606,2,140,104
606,3,119,7
606,3,7,196
606,3,196,267
606,4,201,76
606,4,76,78
606,4,78,53
606,5,94,121
606,5,121,144
606,5,144,159
606,6,145,36
606,6,36,207
606,6,207,101
606,7,91,62
606,7,62,71
606,7,71,224
606,8,239,158
606,8,158,79
606,8,79,193
606,9,205,45
606,9,45,28
606,9,28,176
606,10,269,246
606,10,246,15
606,10,15,182
607,0,70,63
607,0,63,64
607,0,64,67
607,0,67,23
607,0,23,5
607,0,5,254
607,1,82,95
607,1,95,143
607,1,143,216
607,1,216,16
607,1,16,13
607,1,13,186
607,2,112,269
607,2,269,172
607,2,172,270
607,2,270,51
607,2,51,171
607,2,171,10
607,3,140,99
607,3,99,49
607,3,49,232
607,3,232,258
607,3,258,10
607,3,10,136
607,4,254,45
607,4,45,252
607,4,252,185
607,4,185,175
607,4,175,235
607,4,235,11
607,5,243,164
607,5,164,206
607,5,206,173
607,5,173,160
607,5,160,98
607,5,98,215
607,6,65,30
607,6,30,147
607,6,147,82
607,6,82,237
607,6,237,241
607,6,241,18
607,7,131,264
607,7,264,12
607,7,12,101
607,7,101,184
607,7,184,249
607,7,249,201
607,8,178,259
607,8,259,257
607,8,257,186
607,8,186,64
607,8,64,139
607,8,139,120
607,9,81,24
607,9,24,2
607,9,2,262
607,9,262,177
607,9,177,128
607,9,128,228
607,10,228,264
607,10,264,256
607,10,256,269
607,10,269,70
607,10,70,175
607,10,175,122
608,0,208,134
608,0,134,44
608,0,44,6
608,0,6,251
608,1,165,39
608,1,39,147
608,1,147,232
608,1,232,58
608,2,185,154
608,2,154,52
608,2,52,191
608,2,191,87
608,3,250,161
608,3,161,83
608,3,83,215
608,3,215,248
608,4,183,188
608,4,188,153
608,4,153,26
608,4,26,146
608,5,2,12
608,5,12,135
608,5,135,124
608,5,124,255
608,6,165,27
608,6,27,51
608,6,51,267
608,6,267,29
608,7,19,242
608,7,242,8
608,7,8,87
608,7,87,269
608,8,210,147
608,8,147,85
608,8,85,36
608,8,36,136
608,9,29,99
608,9,99,117
608,9,117,57
608,9,57,120
608,10,95,37
608,10,37,267
608,10,267,187
608,10,187,230
609,0,1,260
609,0,260,36
609,0,36,45
609,1,43,94
609,1,94,64
609,1,64,194
609,2,181,35
609,2,35,113
609,2,113,25
609,3,133,89
609,3,89,7
609,3,7,182
609,4,69,128
609,4,128,88
609,4,88,35
609,5,263,88
609,5,88,214
609,5,214,17
609,6,81,225
609,6,225,52
609,6,52,27
609,7,70,201
609,7,201,183
609,7,183,127
609,8,263,195
609,8,195,2
609,8,2,209
609,9,219,64
609,9,64,6
