studentId,kriteriumId,lesserComparableId,greaterComparableId
2720,6,24,100
2720,6,100,105
2720,7,43,18
2720,7,18,35
2720,8,96,104
2720,8,104,87
2720,9,22,69
2720,9,69,1
2720,10,51,6
2720,10,6,19
2721,0,104,44
2721,0,44,14
2721,0,14,70
2721,0,70,42
2721,1,11,37
2721,1,37,3
2721,1,3,47
2721,1,47,22
2721,2,41,80
2721,2,80,51
2721,2,51,87
2721,2,87,50
2721,3,73,26
2721,3,26,22
2721,3,22,60
2721,3,60,88
2721,4,101,34
2721,4,34,86
2721,4,86,61
2721,4,61,2
2721,5,87,3
2721,5,3,97
2721,5,97,27
2721,5,27,78
2721,6,5,103
2721,6,103,26
2721,6,26,32
2721,6,32,83
2721,7,87,74
2721,7,74,80
2721,7,80,85
2721,7,85,73
2721,8,69,97
2721,8,97,12
2721,8,12,80
2721,8,80,105
2721,9,42,74
2721,9,74,4
2721,9,4,84
2721,9,84,11
2721,10,100,57
2721,10,57,67
2721,10,67,84
2721,10,84,62
2722,0,4,98
2722,0,98,101
2722,1,15,63
2722,1,63,37
2722,2,36,23
2722,2,23,55
2722,3,46,98
2722,3,98,36
2722,4,22,20
2722,4,20,11
2722,5,53,95
2722,5,95,30
2722,6,1,67
2722,6,67,48
2722,7,21,80
2722,7,80,74
2722,8,49,10
2722,8,10,9
2722,9,82,73
2722,9,73,40
2722,10,80,34
2722,10,34,60
2723,0,105,39
2723,0,39,44
2723,0,44,26
2723,0,26,66
2723,0,66,34
2723,1,92,13
2723,1,13,97
2723,1,97,68
2723,1,68,79
2723,1,79,88
2723,2,43,41
2723,2,41,52
2723,2,52,37
2723,2,37,48
2723,2,48,13
2723,3,41,81
2723,3,81,86
2723,3,86,49
2723,3,49,26
2723,3,26,7
2723,4,76,82
2723,4,82,102
2723,4,102,105
2723,4,105,43
2723,4,43,16
2723,5,38,11
2723,5,11,88
2723,5,88,55
2723,5,55,52
2723,5,52,13
2723,6,11,45
2723,6,45,46
2723,6,46,60
2723,6,60,55
2723,6,55,29
2723,7,49,45
2723,7,45,25
2723,7,25,65
2723,7,65,39
2723,7,39,0
2723,8,68,7
2723,8,7,101
2723,8,101,76
2723,8,76,80
2723,8,80,93
2723,9,96,79
2723,9,79,51
2723,9,51,97
2723,9,97,54
2723,9,54,91
2723,10,44,40
2723,10,40,87
2723,10,87,49
2723,10,49,51
2723,10,51,1
2724,0,27,45
2724,0,45,94
2724,1,55,8
2724,1,8,3
2724,2,80,17
2724,2,17,99
2724,3,77,88
2724,3,88,101
2724,4,13,105
2724,4,105,43
2724,5,57,62
2724,5,62,20
2724,6,54,30
2724,6,30,8
2724,7,91,18
2724,7,18,52
2724,8,24,25
2724,8,25,14
2724,9,74,44
2724,9,44,16
2724,10,105,77
2724,10,77,55
2725,0,69,36
2725,0,36,17
2725,0,17,43
2725,1,64,87
2725,1,87,101
2725,1,101,77
2725,2,31,7
2725,2,7,43
2725,2,43,89
2725,3,85,50
2725,3,50,29
2725,3,29,47
2725,4,70,61
2725,4,61,32
2725,4,32,0
2725,5,34,42
2725,5,42,75
2725,5,75,76
2725,6,16,47
2725,6,47,95
2725,6,95,104
2725,7,82,73
2725,7,73,35
2725,7,35,71
2725,8,69,29
2725,8,29,73
2725,8,73,5
2725,9,46,67
2725,9,67,26
2725,9,26,83
2725,10,26,94
2725,10,94,14
2725,10,14,92
2726,0,88,52
2726,0,52,50
2726,0,50,51
2726,1,78,85
2726,1,85,96
2726,1,96,75
2726,2,22,20
2726,2,20,23
2726,2,23,88
2726,3,22,87
2726,3,87,14
2726,3,14,105
2726,4,1,9
2726,4,9,102
2726,4,102,0
2726,5,77,68
2726,5,68,88
2726,5,88,60
2726,6,39,35
2726,6,35,12
2726,6,12,99
2726,7,53,68
2726,7,68,9
2726,7,9,60
2726,8,77,93
2726,8,93,78
2726,8,78,20
2726,9,39,62
2726,9,62,101
2726,9,101,93
2726,10,12,69
2726,10,69,8
2726,10,8,104
2727,0,68,36
2727,0,36,86
2727,0,86,51
2727,0,51,87
2727,0,87,84
2727,0,84,32
2727,1,96,17
2727,1,17,99
2727,1,99,21
2727,1,21,25
2727,1,25,83
2727,1,83,89
2727,2,19,49
2727,2,49,60
2727,2,60,16
2727,2,16,101
2727,2,101,82
2727,2,82,44
2727,3,36,33
2727,3,33,56
2727,3,56,53
2727,3,53,69
2727,3,69,81
2727,3,81,1
2727,4,44,76
2727,4,76,99
2727,4,99,8
2727,4,8,5
2727,4,5,20
2727,4,20,15
2727,5,60,104
2727,5,104,56
2727,5,56,14
2727,5,14,30
2727,5,30,98
2727,5,98,63
2727,6,43,23
2727,6,23,88
2727,6,88,39
2727,6,39,82
2727,6,82,95
2727,6,95,37
2727,7,102,5
2727,7,5,42
2727,7,42,40
2727,7,40,89
2727,7,89,98
2727,7,98,36
2727,8,55,20
2727,8,20,17
2727,8,17,52
2727,8,52,66
2727,8,66,37
2727,8,37,4
2727,9,17,104
2727,9,104,94
2727,9,94,51
2727,9,51,72
2727,9,72,1
2727,9,1,32
2727,10,36,98
2727,10,98,34
2727,10,34,79
2727,10,79,68
2727,10,68,5
2727,10,5,49
2728,0,18,54
2728,0,54,58
2728,0,58,102
2728,1,74,57
2728,1,57,50
2728,1,50,36
2728,2,42,103
2728,2,103,97
2728,2,97,21
2728,3,54,101
2728,3,101,43
2728,3,43,71
2728,4,2,9
2728,4,9,15
2728,4,15,68
2728,5,69,65
2728,5,65,13
2728,5,13,64
2728,6,82,57
2728,6,57,29
2728,6,29,35
2728,7,40,33
2728,7,33,38
2728,7,38,44
2728,8,88,60
2728,8,60,79
2728,8,79,28
2728,9,103,101
2728,9,101,51
2728,9,51,30
2728,10,20,36
2728,10,36,11
2728,10,11,75
2729,0,102,92
2729,0,92,60
2729,0,60,43
2729,0,43,24
2729,0,24,11
2729,0,11,105
2729,1,67,63
2729,1,63,68
2729,1,68,73
2729,1,73,59
2729,1,59,85
2729,1,85,2
2729,2,71,3
2729,2,3,50
2729,2,50,44
2729,2,44,9
2729,2,9,47
2729,2,47,55
2729,3,74,3
2729,3,3,34
2729,3,34,78
2729,3,78,102
2729,3,102,61
2729,3,61,70
2729,4,17,69
2729,4,69,90
2729,4,90,29
2729,4,29,53
2729,4,53,19
2729,4,19,35
2729,5,25,61
2729,5,61,43
2729,5,43,105
2729,5,105,8
2729,5,8,66
2729,5,66,79
2729,6,66,7
2729,6,7,80
2729,6,80,16
2729,6,16,51
2729,6,51,90
2729,6,90,3
2729,7,6,60
2729,7,60,68
2729,7,68,32
2729,7,32,37
2729,7,37,86
2729,7,86,8
2729,8,74,26
2729,8,26,67
2729,8,67,88
2729,8,88,49
2729,8,49,39
2729,8,39,2
2729,9,105,46
2729,9,46,96
2729,9,96,70
2729,9,70,58
2729,9,58,104
2729,9,104,7
2729,10,4,68
2729,10,68,2
2729,10,2,96
2729,10,96,8
2729,10,8,19
2729,10,19,30
2730,0,49,68
2730,0,68,76
2730,0,76,51
2730,1,21,6
2730,1,6,38
2730,1,38,46
2730,2,36,1
2730,2,1,29
2730,2,29,5
2730,3,46,90
2730,3,90,21
2730,3,21,95
2730,4,63,84
2730,4,84,58
2730,4,58,23
2730,5,63,42
2730,5,42,105
2730,5,105,44
2730,6,53,44
2730,6,44,73
2730,6,73,87
2730,7,58,53
2730,7,53,6
2730,7,6,74
2730,8,69,0
2730,8,0,1
2730,8,1,12
2730,9,27,6
2730,9,6,80
2730,9,80,18
2730,10,36,75
2730,10,75,35
2730,10,35,15
2731,0,27,69
2731,0,69,80
2731,0,80,68
2731,1,57,6
2731,1,6,28
2731,1,28,13
2731,2,77,89
2731,2,89,33
2731,2,33,74
2731,3,62,23
2731,3,23,43
2731,3,43,14
2731,4,0,9
2731,4,9,56
2731,4,56,98
2731,5,93,58
2731,5,58,57
2731,5,57,103
2731,6,39,38
2731,6,38,97
2731,6,97,78
2731,7,80,78
2731,7,78,51
2731,7,51,58
2731,8,55,66
2731,8,66,91
2731,8,91,97
2731,9,97,42
2731,9,42,69
2731,9,69,59
2731,10,90,28
2731,10,28,18
2731,10,18,55
2732,0,30,66
2732,0,66,61
2732,0,61,20
2732,1,8,54
2732,1,54,68
2732,1,68,34
2732,2,79,71
2732,2,71,6
2732,2,6,88
2732,3,5,53
2732,3,53,43
2732,3,43,92
2732,4,6,45
2732,4,45,60
2732,4,60,62
2732,5,10,98
2732,5,98,35
2732,5,35,47
2732,6,32,5
2732,6,5,9
2732,6,9,25
2732,7,15,30
2732,7,30,68
2732,7,68,13
2732,8,78,71
2732,8,71,90
2732,8,90,35
2732,9,26,28
2732,9,28,43
2732,9,43,87
2732,10,24,85
2732,10,85,45
2732,10,45,51
2733,0,94,16
2733,0,16,24
2733,0,24,102
2733,0,102,69
2733,0,69,54
2733,0,54,51
2733,1,44,81
2733,1,81,32
2733,1,32,29
2733,1,29,87
2733,1,87,100
2733,1,100,49
2733,2,93,12
2733,2,12,31
2733,2,31,25
2733,2,25,17
2733,2,17,20
2733,2,20,33
2733,3,10,37
2733,3,37,66
2733,3,66,82
2733,3,82,38
2733,3,38,40
2733,3,40,74
2733,4,72,55
2733,4,55,94
2733,4,94,68
2733,4,68,102
2733,4,102,59
2733,4,59,15
2733,5,57,100
2733,5,100,92
2733,5,92,15
2733,5,15,101
2733,5,101,22
2733,5,22,38
2733,6,33,48
2733,6,48,69
2733,6,69,31
2733,6,31,75
2733,6,75,88
2733,6,88,34
2733,7,98,31
2733,7,31,13
2733,7,13,34
2733,7,34,32
2733,7,32,49
2733,7,49,90
2733,8,59,100
2733,8,100,81
2733,8,81,74
2733,8,74,29
2733,8,29,9
2733,8,9,18
2733,9,58,85
2733,9,85,24
2733,9,24,63
2733,9,63,83
2733,9,83,56
2733,9,56,19
2733,10,102,98
2733,10,98,77
2733,10,77,34
2733,10,34,72
2733,10,72,33
2733,10,33,74
2734,0,34,102
2734,0,102,76
2734,0,76,98
2734,0,98,86
2734,1,68,15
2734,1,15,77
2734,1,77,11
2734,1,11,50
2734,2,21,11
2734,2,11,32
2734,2,32,76
2734,2,76,1
2734,3,75,18
2734,3,18,72
2734,3,72,39
2734,3,39,62
2734,4,101,18
2734,4,18,90
2734,4,90,42
2734,4,42,29
2734,5,93,15
2734,5,15,98
2734,5,98,41
2734,5,41,21
2734,6,71,36
2734,6,36,104
2734,6,104,0
2734,6,0,23
2734,7,99,6
2734,7,6,102
2734,7,102,45
2734,7,45,7
2734,8,82,100
2734,8,100,87
2734,8,87,48
2734,8,48,73
2734,9,93,104
2734,9,104,33
2734,9,33,78
2734,9,78,35
2734,10,90,63
2734,10,63,91
2734,10,91,56
2734,10,56,88
2735,0,72,45
2735,0,45,4
2735,0,4,12
2735,0,12,3
2735,0,3,79
2735,0,79,56
2735,1,14,63
2735,1,63,58
2735,1,58,104
2735,1,104,83
2735,1,83,61
2735,1,61,51
2735,2,23,12
2735,2,12,104
2735,2,104,62
2735,2,62,86
2735,2,86,74
2735,2,74,59
2735,3,37,12
2735,3,12,51
2735,3,51,69
2735,3,69,8
2735,3,8,96
2735,3,96,67
2735,4,80,3
2735,4,3,100
2735,4,100,40
2735,4,40,94
2735,4,94,5
2735,4,5,2
2735,5,15,91
2735,5,91,37
2735,5,37,52
2735,5,52,104
2735,5,104,74
2735,5,74,84
2735,6,31,5
2735,6,5,68
2735,6,68,41
2735,6,41,78
2735,6,78,44
2735,6,44,58
2735,7,20,90
2735,7,90,23
2735,7,23,42
2735,7,42,79
2735,7,79,62
2735,7,62,13
2735,8,10,89
2735,8,89,59
2735,8,59,0
2735,8,0,12
2735,8,12,71
2735,8,71,72
2735,9,42,33
2735,9,33,32
2735,9,32,83
2735,9,83,66
2735,9,66,77
2735,9,77,90
2735,10,51,99
2735,10,99,57
2735,10,57,100
2735,10,100,80
2735,10,80,62
2735,10,62,21
2736,0,15,72
2736,0,72,73
2736,1,19,9
2736,1,9,8
2736,2,67,47
2736,2,47,35
2736,3,71,61
2736,3,61,18
2736,4,68,35
2736,4,35,74
2736,5,68,52
2736,5,52,15
2736,6,100,71
2736,6,71,0
2736,7,32,53
2736,7,53,47
2736,8,81,58
2736,8,58,38
2736,9,3,9
2736,9,9,90
2736,10,9,32
2736,10,32,39
2737,0,53,83
2737,0,83,31
2737,1,42,55
2737,1,55,48
2737,2,4,71
2737,2,71,24
2737,3,1,9
2737,3,9,7
2737,4,36,65
2737,4,65,52
2737,5,26,73
2737,5,73,101
2737,6,54,7
2737,6,7,100
2737,7,43,68
2737,7,68,42
2737,8,64,60
2737,8,60,95
2737,9,36,100
2737,9,100,47
2737,10,17,61
2737,10,61,48
2738,0,10,77
2738,0,77,53
2738,0,53,48
2738,0,48,83
2738,0,83,30
2738,0,30,63
2738,1,44,28
2738,1,28,82
2738,1,82,19
2738,1,19,49
2738,1,49,22
2738,1,22,95
2738,2,52,43
2738,2,43,76
2738,2,76,31
2738,2,31,48
2738,2,48,91
2738,2,91,0
2738,3,90,47
2738,3,47,55
2738,3,55,43
2738,3,43,92
2738,3,92,11
2738,3,11,58
2738,4,53,86
2738,4,86,76
2738,4,76,94
2738,4,94,3
2738,4,3,33
2738,4,33,35
2738,5,49,53
2738,5,53,57
2738,5,57,35
2738,5,35,92
2738,5,92,15
2738,5,15,64
2738,6,64,61
2738,6,61,11
2738,6,11,25
2738,6,25,63
2738,6,63,8
2738,6,8,54
2738,7,75,9
2738,7,9,50
2738,7,50,13
2738,7,13,1
2738,7,1,22
2738,7,22,17
2738,8,64,46
2738,8,46,71
2738,8,71,77
2738,8,77,24
2738,8,24,84
2738,8,84,55
2738,9,40,58
2738,9,58,71
2738,9,71,96
2738,9,96,12
2738,9,12,76
2738,9,76,67
2738,10,20,62
2738,10,62,38
2738,10,38,105
2738,10,105,88
2738,10,88,29
2738,10,29,70
2739,0,67,79
2739,0,79,1
2739,0,1,70
2739,0,70,7
2739,0,7,33
2739,1,43,68
2739,1,68,71
2739,1,71,91
2739,1,91,40
2739,1,40,94
2739,2,75,56
2739,2,56,16
2739,2,16,93
2739,2,93,44
2739,2,44,38
2739,3,68,10
2739,3,10,82
2739,3,82,36
2739,3,36,48
2739,3,48,67
2739,4,71,90
2739,4,90,66
2739,4,66,63
2739,4,63,32
2739,4,32,26
2739,5,32,24
2739,5,24,70
2739,5,70,20
2739,5,20,49
2739,5,49,9
2739,6,46,95
2739,6,95,48
2739,6,48,47
2739,6,47,57
2739,6,57,36
2739,7,22,88
2739,7,88,78
2739,7,78,76
2739,7,76,0
2739,7,0,67
2739,8,2,68
2739,8,68,49
2739,8,49,63
2739,8,63,92
2739,8,92,29
2739,9,33,102
2739,9,102,63
2739,9,63,6
2739,9,6,0
2739,9,0,1
2739,10,96,28
2739,10,28,85
2739,10,85,71
2739,10,71,78
2739,10,78,36
2740,0,40,54
2740,0,54,67
2740,0,67,15
2740,0,15,53
2740,0,53,79
2740,1,86,20
2740,1,20,10
2740,1,10,1
2740,1,1,70
2740,1,70,5
2740,2,37,80
2740,2,80,42
2740,2,42,95
2740,2,95,53
2740,2,53,73
2740,3,101,95
2740,3,95,33
2740,3,33,10
2740,3,10,72
2740,3,72,94
2740,4,45,102
2740,4,102,1
2740,4,1,98
2740,4,98,88
2740,4,88,104
2740,5,41,55
2740,5,55,47
2740,5,47,90
2740,5,90,76
2740,5,76,82
2740,6,38,71
2740,6,71,36
2740,6,36,41
2740,6,41,54
2740,6,54,85
2740,7,70,69
2740,7,69,19
2740,7,19,18
2740,7,18,11
2740,7,11,53
2740,8,86,32
2740,8,32,42
2740,8,42,26
2740,8,26,102
2740,8,102,88
2740,9,54,37
2740,9,37,62
2740,9,62,42
2740,9,42,86
2740,9,86,44
2740,10,93,37
2740,10,37,10
2740,10,10,71
2740,10,71,68
2740,10,68,79
2741,0,55,48
2741,0,48,67
2741,1,13,74
2741,1,74,101
2741,2,82,6
2741,2,6,36
2741,3,43,7
2741,3,7,102
2741,4,87,94
2741,4,94,90
2741,5,11,0
2741,5,0,74
2741,6,70,39
2741,6,39,104
2741,7,59,38
2741,7,38,28
2741,8,32,14
2741,8,14,59
2741,9,32,49
2741,9,49,8
2741,10,90,16
2741,10,16,41
2742,0,12,22
2742,0,22,36
2742,0,36,26
2742,0,26,30
2742,1,30,94
2742,1,94,10
2742,1,10,34
2742,1,34,60
2742,2,39,40
2742,2,40,87
2742,2,87,48
2742,2,48,50
2742,3,58,53
2742,3,53,6
2742,3,6,42
2742,3,42,52
2742,4,88,62
2742,4,62,93
2742,4,93,92
2742,4,92,24
2742,5,26,85
2742,5,85,82
2742,5,82,40
2742,5,40,88
2742,6,93,15
2742,6,15,86
2742,6,86,30
2742,6,30,6
2742,7,96,63
2742,7,63,83
2742,7,83,81
2742,7,81,50
2742,8,55,44
2742,8,44,4
2742,8,4,48
2742,8,48,102
2742,9,13,77
2742,9,77,80
2742,9,80,45
2742,9,45,79
2742,10,89,86
2742,10,86,40
2742,10,40,71
2742,10,71,97
2743,0,92,28
2743,0,28,57
2743,1,53,64
2743,1,64,79
2743,2,49,102
2743,2,102,39
2743,3,51,16
2743,3,16,58
2743,4,74,73
2743,4,73,55
2743,5,44,101
2743,5,101,74
2743,6,41,98
2743,6,98,89
2743,7,56,42
2743,7,42,89
2743,8,61,104
2743,8,104,78
2743,9,85,4
2743,9,4,31
2743,10,9,66
2743,10,66,102
2744,0,35,3
2744,0,3,12
2744,0,12,42
2744,1,85,75
2744,1,75,101
2744,1,101,36
2744,2,19,5
2744,2,5,16
2744,2,16,28
2744,3,4,0
2744,3,0,1
2744,3,1,98
2744,4,44,13
2744,4,13,14
2744,4,14,78
2744,5,37,99
2744,5,99,98
2744,5,98,45
2744,6,80,89
2744,6,89,71
2744,6,71,48
2744,7,29,41
2744,7,41,93
2744,7,93,6
2744,8,24,92
2744,8,92,79
2744,8,79,5
2744,9,7,100
2744,9,100,38
2744,9,38,57
2744,10,31,78
2744,10,78,29
2744,10,29,66
2745,0,100,61
2745,0,61,66
2745,0,66,98
2745,0,98,6
2745,1,54,14
2745,1,14,5
2745,1,5,25
2745,1,25,77
2745,2,67,50
2745,2,50,3
2745,2,3,29
2745,2,29,39
2745,3,54,104
2745,3,104,77
2745,3,77,85
2745,3,85,31
2745,4,11,49
2745,4,49,13
2745,4,13,100
2745,4,100,53
2745,5,4,22
2745,5,22,93
2745,5,93,19
2745,5,19,41
2745,6,91,22
2745,6,22,0
2745,6,0,12
2745,6,12,46
2745,7,35,76
2745,7,76,103
2745,7,103,68
2745,7,68,105
2745,8,68,59
2745,8,59,99
2745,8,99,51
2745,8,51,97
2745,9,59,49
2745,9,49,51
2745,9,51,64
2745,9,64,97
2745,10,82,94
2745,10,94,22
2745,10,22,48
2745,10,48,39
2746,0,42,83
2746,0,83,86
2746,1,39,5
2746,1,5,56
2746,2,61,34
2746,2,34,22
2746,3,71,3
2746,3,3,51
2746,4,24,93
2746,4,93,105
2746,5,56,84
2746,5,84,91
2746,6,46,31
2746,6,31,56
2746,7,82,74
2746,7,74,80
2746,8,11,95
2746,8,95,105
2746,9,0,6
2746,9,6,10
2746,10,91,42
2746,10,42,53
2747,0,99,48
2747,0,48,65
2747,0,65,69
2747,1,78,7
2747,1,7,89
2747,1,89,26
2747,2,41,33
2747,2,33,16
2747,2,16,13
2747,3,101,39
2747,3,39,28
2747,3,28,10
2747,4,12,19
2747,4,19,63
2747,4,63,23
2747,5,77,81
2747,5,81,6
2747,5,6,98
2747,6,53,61
2747,6,61,77
2747,6,77,45
2747,7,68,84
2747,7,84,102
2747,7,102,6
2747,8,9,47
2747,8,47,14
2747,8,14,27
2747,9,55,45
2747,9,45,32
2747,9,32,90
2747,10,36,80
2747,10,80,34
2747,10,34,59
2748,0,36,12
2748,0,12,94
2748,0,94,3
2748,1,56,96
2748,1,96,70
2748,1,70,46
2748,2,10,77
2748,2,77,68
2748,2,68,8
2748,3,3,83
2748,3,83,98
2748,3,98,37
2748,4,17,48
2748,4,48,37
2748,4,37,95
2748,5,17,85
2748,5,85,55
2748,5,55,61
2748,6,78,69
2748,6,69,26
2748,6,26,63
2748,7,23,58
2748,7,58,90
2748,7,90,4
2748,8,34,28
2748,8,28,76
2748,8,76,43
2748,9,76,66
2748,9,66,100
2748,9,100,64
2748,10,72,71
2748,10,71,67
2748,10,67,23
2749,0,40,48
2749,0,48,76
2749,1,60,1
2749,1,1,15
2749,2,82,88
2749,2,88,17
2749,3,39,59
2749,3,59,23
2749,4,48,103
2749,4,103,61
2749,5,17,30
2749,5,30,68
2749,6,62,44
2749,6,44,94
2749,7,93,42
2749,7,42,98
2749,8,89,24
2749,8,24,28
2749,9,37,57
2749,9,57,35
2749,10,10,86
2749,10,86,101
2750,0,98,82
2750,0,82,69
2750,1,72,61
2750,1,61,7
2750,2,22,87
2750,2,87,59
2750,3,7,54
2750,3,54,19
2750,4,46,40
2750,4,40,92
2750,5,79,64
2750,5,64,9
2750,6,38,70
2750,6,70,56
2750,7,1,71
2750,7,71,101
2750,8,69,40
2750,8,40,97
2750,9,35,87
2750,9,87,48
2750,10,82,40
2750,10,40,43
2751,0,14,80
2751,0,80,32
2751,1,27,42
2751,1,42,66
2751,2,69,49
2751,2,49,102
2751,3,26,63
2751,3,63,76
2751,4,8,97
2751,4,97,64
2751,5,100,104
2751,5,104,68
2751,6,23,4
2751,6,4,66
2751,7,51,58
2751,7,58,40
2751,8,42,89
2751,8,89,88
2751,9,60,0
2751,9,0,79
2751,10,83,46
2751,10,46,39
2752,0,26,64
2752,0,64,47
2752,1,27,17
2752,1,17,101
2752,2,33,43
2752,2,43,101
2752,3,24,3
2752,3,3,78
2752,4,51,34
2752,4,34,73
2752,5,9,99
2752,5,99,48
2752,6,11,50
2752,6,50,72
2752,7,55,49
2752,7,49,51
2752,8,7,86
2752,8,86,0
2752,9,3,65
2752,9,65,30
2752,10,98,40
2752,10,40,92
2753,0,29,82
2753,0,82,87
2753,0,87,74
2753,1,84,62
2753,1,62,95
2753,1,95,17
2753,2,78,73
2753,2,73,25
2753,2,25,70
2753,3,76,59
2753,3,59,71
2753,3,71,38
2753,4,58,39
2753,4,39,50
2753,4,50,18
2753,5,33,83
2753,5,83,100
2753,5,100,17
2753,6,60,102
2753,6,102,72
2753,6,72,41
2753,7,13,23
2753,7,23,60
2753,7,60,35
2753,8,77,7
2753,8,7,90
2753,8,90,27
2753,9,50,9
2753,9,9,45
2753,9,45,94
2753,10,6,33
2753,10,33,85
2753,10,85,49
2754,0,6,20
2754,0,20,74
2754,0,74,10
2754,0,10,18
2754,0,18,37
2754,0,37,53
2754,1,74,38
2754,1,38,93
2754,1,93,35
2754,1,35,105
2754,1,105,46
2754,1,46,80
2754,2,85,12
2754,2,12,10
2754,2,10,9
2754,2,9,66
2754,2,66,55
2754,2,55,4
2754,3,91,97
2754,3,97,96
2754,3,96,11
2754,3,11,66
2754,3,66,102
2754,3,102,49
2754,4,100,94
2754,4,94,77
2754,4,77,67
2754,4,67,14
2754,4,14,35
2754,4,35,65
2754,5,77,101
2754,5,101,48
2754,5,48,54
2754,5,54,35
2754,5,35,47
2754,5,47,14
2754,6,29,51
2754,6,51,45
2754,6,45,92
2754,6,92,16
2754,6,16,85
2754,6,85,24
2754,7,9,24
2754,7,24,65
2754,7,65,19
2754,7,19,75
2754,7,75,93
2754,7,93,48
2754,8,60,19
2754,8,19,67
2754,8,67,44
2754,8,44,50
2754,8,50,4
2754,8,4,9
2754,9,26,85
2754,9,85,15
2754,9,15,91
2754,9,91,99
2754,9,99,8
2754,9,8,62
2754,10,88,95
2754,10,95,24
2754,10,24,26
2754,10,26,14
2754,10,14,0
2754,10,0,84
2755,0,76,3
2755,0,3,59
2755,1,85,20
2755,1,20,5
2755,2,58,64
2755,2,64,0
2755,3,62,57
2755,3,57,91
2755,4,62,60
2755,4,60,75
2755,5,16,78
2755,5,78,32
2755,6,30,86
2755,6,86,72
2755,7,62,83
2755,7,83,103
2755,8,51,3
2755,8,3,97
2755,9,99,48
2755,9,48,82
2755,10,86,32
2755,10,32,20
2756,0,23,19
2756,0,19,103
2756,0,103,99
2756,0,99,12
2756,0,12,22
2756,1,99,79
2756,1,79,84
2756,1,84,17
2756,1,17,30
2756,1,30,70
2756,2,4,50
2756,2,50,46
2756,2,46,15
2756,2,15,104
2756,2,104,18
2756,3,4,44
2756,3,44,92
2756,3,92,69
2756,3,69,57
2756,3,57,103
2756,4,56,103
2756,4,103,97
2756,4,97,18
2756,4,18,11
2756,4,11,6
2756,5,34,88
2756,5,88,21
2756,5,21,9
2756,5,9,93
2756,5,93,73
2756,6,40,33
2756,6,33,11
2756,6,11,21
2756,6,21,50
2756,6,50,89
2756,7,63,13
2756,7,13,5
2756,7,5,62
2756,7,62,95
2756,7,95,48
2756,8,4,50
2756,8,50,55
2756,8,55,57
2756,8,57,78
2756,8,78,52
2756,9,45,42
2756,9,42,27
2756,9,27,35
2756,9,35,43
2756,9,43,105
2756,10,8,45
2756,10,45,42
2756,10,42,52
2756,10,52,0
2756,10,0,85
2757,0,98,74
2757,0,74,42
2757,0,42,45
2757,1,43,50
2757,1,50,46
2757,1,46,94
2757,2,46,87
2757,2,87,93
2757,2,93,69
2757,3,65,47
2757,3,47,8
2757,3,8,31
2757,4,42,84
2757,4,84,24
2757,4,24,7
2757,5,102,29
2757,5,29,8
2757,5,8,42
2757,6,5,58
2757,6,58,64
2757,6,64,6
2757,7,68,14
2757,7,14,37
2757,7,37,84
2757,8,56,97
2757,8,97,93
2757,8,93,58
2757,9,8,76
2757,9,76,80
2757,9,80,74
2757,10,61,69
2757,10,69,33
2757,10,33,14
2758,0,12,71
2758,0,71,90
2758,0,90,56
2758,0,56,1
2758,1,77,69
2758,1,69,70
2758,1,70,97
2758,1,97,51
2758,2,78,0
2758,2,0,70
2758,2,70,10
2758,2,10,66
2758,3,25,103
2758,3,103,71
2758,3,71,29
2758,3,29,98
2758,4,12,49
2758,4,49,11
2758,4,11,39
2758,4,39,1
2758,5,28,89
2758,5,89,24
2758,5,24,70
2758,5,70,46
2758,6,92,72
2758,6,72,49
2758,6,49,62
2758,6,62,88
2758,7,90,45
2758,7,45,38
2758,7,38,79
2758,7,79,102
2758,8,15,58
2758,8,58,1
2758,8,1,44
2758,8,44,48
2758,9,91,32
2758,9,32,78
2758,9,78,2
2758,9,2,26
2758,10,67,17
2758,10,17,61
2758,10,61,58
2758,10,58,26
2759,0,66,83
2759,0,83,78
2759,1,75,86
2759,1,86,91
2759,2,67,82
2759,2,82,105
2759,3,91,34
2759,3,34,78
2759,4,80,12
2759,4,12,30
2759,5,61,57
2759,5,57,81
2759,6,63,39
2759,6,39,30
2759,7,52,68
2759,7,68,21
2759,8,82,72
2759,8,72,104
2759,9,88,49
2759,9,49,83
2759,10,54,15
2759,10,15,81
2760,0,87,53
2760,0,53,66
2760,0,66,63
2760,0,63,31
2760,1,55,105
2760,1,105,100
2760,1,100,76
2760,1,76,15
2760,2,6,55
2760,2,55,14
2760,2,14,70
2760,2,70,31
2760,3,25,15
2760,3,15,77
2760,3,77,92
2760,3,92,2
2760,4,44,6
2760,4,6,46
2760,4,46,81
2760,4,81,56
2760,5,50,74
2760,5,74,88
2760,5,88,35
2760,5,35,96
2760,6,94,34
2760,6,34,73
2760,6,73,51
2760,6,51,87
2760,7,50,75
2760,7,75,24
2760,7,24,21
2760,7,21,40
2760,8,35,9
2760,8,9,13
2760,8,13,100
2760,8,100,5
2760,9,51,81
2760,9,81,7
2760,9,7,73
2760,9,73,47
2760,10,48,71
2760,10,71,15
2760,10,15,72
2760,10,72,60
2761,0,77,15
2761,0,15,105
2761,0,105,74
2761,1,93,40
2761,1,40,47
2761,1,47,100
2761,2,76,98
2761,2,98,2
2761,2,2,54
2761,3,22,68
2761,3,68,3
2761,3,3,20
2761,4,57,93
